timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
36660000,1441.89,2.54,1.63,1.44,122.14,22.81,1.12,1.09,26.33,89.26
36720000,1454.75,2.31,1.63,1.34,123.91,22.7,1.19,0.88,25.59,89.4
36780000,1448.58,2.43,1.63,1.28,128.58,22.91,1.16,0.95,25.68,89.43
36840000,1445.77,2.05,1.56,1.32,124.13,22.86,1.02,0.88,25.12,88.98
36900000,1439.03,2.11,1.59,1.36,117.71,22.75,1.02,0.91,25.61,89.48
36960000,1459.49,1.9,1.61,1.32,123.7,22.9,1.04,0.93,25.22,89.3
37020000,1449.18,2.66,1.58,1.13,125.55,22.76,0.88,0.82,26.72,89.75
37080000,1451.71,2.13,1.54,1.35,118.89,22.49,1.06,0.82,24.85,89.74
37140000,1442.6,2.04,1.57,1.29,123.6,22.61,1.03,0.88,25.59,89.74
37200000,1448.55,2.51,1.57,1.18,126.6,22.87,1.07,1.0,26.11,89.29
37260000,1451.55,2.46,1.54,1.25,122.45,22.58,1.16,0.95,25.66,89.29
37320000,1453.37,2.61,1.56,1.08,122.47,22.63,1.08,0.95,25.96,89.52
37380000,1437.99,2.12,1.5,1.11,126.42,22.57,1.06,0.85,25.01,89.37
37440000,1443.54,2.08,1.55,1.49,127.67,23.01,1.07,0.86,24.69,90.16
37500000,1446.67,2.23,1.67,1.35,125.98,22.78,1.23,1.04,25.92,89.33
37560000,1448.26,2.25,1.62,1.46,128.71,22.73,1.05,0.85,26.71,88.61
37620000,1439.2,2.29,1.56,1.26,124.92,22.97,1.16,0.9,25.36,89.59
37680000,1433.19,2.19,1.54,1.33,126.68,22.87,0.93,0.71,26.51,89.18
37740000,1432.55,1.81,1.56,1.44,125.08,22.84,0.93,0.69,25.64,89.4
37800000,1438.77,2.49,1.48,1.29,126.72,22.87,1.09,0.86,26.32,89.1
37860000,1446.28,1.98,1.57,1.42,127.24,22.73,0.89,0.79,25.47,89.9
37920000,1434.71,2.4,1.6,1.44,122.32,22.75,1.07,0.84,25.52,89.48
37980000,1440.86,2.47,1.69,1.23,123.33,22.9,1.0,0.87,26.53,89.01
38040000,1431.19,2.24,1.66,1.45,127.49,22.61,0.96,0.88,25.35,89.64
38100000,1445.97,2.06,1.68,1.42,128.38,22.9,0.97,0.86,25.63,90.01
38160000,1454.1,2.05,1.68,1.36,126.29,22.61,1.12,0.92,25.95,89.29
38220000,1431.15,2.15,1.55,1.27,122.59,22.85,0.77,0.71,25.16,89.18
38280000,1448.45,2.13,1.61,1.12,129.81,22.9,1.06,0.94,25.34,89.68
38340000,1433.65,1.99,1.58,1.3,126.88,22.99,1.07,0.9,26.34,89.31
38400000,1438.68,2.51,1.61,1.29,120.36,22.78,1.17,0.98,25.97,89.48
38460000,1427.68,2.36,1.52,1.09,124.88,22.65,1.19,1.09,26.75,88.81
38520000,1456.46,1.96,1.55,1.39,126.31,22.55,1.0,0.81,25.38,89.68
38580000,1432.51,2.41,1.6,1.16,119.43,22.82,1.25,1.0,25.65,90.17
38640000,1424.55,2.12,1.61,1.44,128.36,21.05,1.01,0.83,23.79,89.68
38700000,1429.85,2.14,1.55,1.35,121.13,21.22,1.14,1.0,23.5,89.99
38760000,1444.74,2.17,1.6,1.41,118.14,20.93,1.06,0.9,23.37,90.0
38820000,1438.54,2.36,1.63,1.57,128.88,21.36,0.88,0.72,24.25,89.62
38880000,1440.27,2.06,1.65,1.43,125.3,21.18,1.12,0.88,23.12,90.32
38940000,1430.27,2.15,1.63,1.4,122.3,21.09,1.05,0.93,23.84,89.5
39000000,1446.9,2.22,1.68,1.21,128.4,20.94,0.9,0.8,24.1,89.85
39060000,1451.45,2.54,1.56,1.27,126.22,21.09,0.99,0.87,24.87,89.83
39120000,1434.28,1.85,1.55,1.33,129.71,21.04,0.98,0.75,23.6,89.95
39180000,1440.58,2.28,1.61,1.19,126.83,21.24,1.11,1.09,23.92,89.42
39240000,1438.6,2.08,1.57,1.31,120.93,21.23,1.0,0.94,23.64,90.21
39300000,1458.01,2.16,1.5,1.55,122.74,21.3,1.02,0.82,23.23,89.78
39360000,1444.08,2.3,1.63,1.37,124.96,20.94,1.06,1.06,23.39,89.85
39420000,1437.95,2.06,1.52,1.36,129.43,21.15,1.07,0.98,22.33,89.83
39480000,1450.02,2.27,1.52,1.38,125.09,21.26,1.08,0.87,24.02,90.02
39540000,1441.66,2.11,1.59,1.3,128.69,20.89,0.99,0.78,23.68,90.01
39600000,1432.52,2.01,1.63,1.18,124.28,21.14,1.24,1.05,22.85,89.89
39660000,1440.79,2.45,1.61,1.35,128.9,21.27,1.13,1.19,24.3,90.15
39720000,1435.63,1.88,1.67,1.48,125.79,20.96,1.13,0.91,22.79,89.83
39780000,1433.97,2.02,1.52,1.42,123.75,21.17,0.96,0.83,22.81,90.14
39840000,1446.14,2.77,1.64,1.24,119.73,21.52,0.94,0.8,25.0,90.0
39900000,1446.48,1.89,1.64,1.4,122.86,21.22,1.29,1.22,23.73,90.29
39960000,1437.87,2.43,1.58,1.41,126.69,21.16,1.04,0.76,24.07,90.06
40020000,1441.2,2.15,1.62,1.48,126.61,21.28,0.93,0.9,24.37,89.48
40080000,1476.32,2.37,1.6,1.51,127.72,21.29,0.98,0.71,23.79,89.2
40140000,1456.22,2.45,1.65,1.25,127.77,21.29,1.05,0.95,23.83,90.35
40200000,1440.93,2.25,1.6,1.28,125.64,21.0,1.24,1.07,24.17,89.78
40260000,1456.29,2.35,1.62,1.44,123.79,21.46,1.0,0.79,24.43,89.76
40320000,1445.35,2.78,1.63,1.4,126.75,21.15,1.12,1.0,23.69,89.46
40380000,1434.87,1.99,1.65,1.29,128.99,21.2,1.09,0.78,23.36,90.33
40440000,1443.47,2.18,1.56,1.25,124.25,21.3,1.05,0.95,23.48,89.54
40500000,1464.57,2.29,1.61,1.34,126.98,21.26,1.14,1.06,23.74,89.64
40560000,1442.91,2.23,1.59,1.35,125.97,21.32,1.02,0.96,23.91,90.1
40620000,1453.0,2.36,1.63,1.27,121.52,20.97,0.88,0.72,23.35,89.73
40680000,1443.14,2.31,1.61,1.35,121.66,21.03,1.16,1.04,23.83,89.51
40740000,1445.13,2.46,1.59,1.3,121.95,21.38,1.13,0.91,24.55,89.99
40800000,1450.43,2.32,1.58,1.51,122.1,20.96,1.06,0.91,24.2,89.86
40860000,1447.19,1.7,1.61,1.27,127.26,20.93,1.1,0.94,22.31,90.21
40920000,1437.43,1.94,1.67,1.32,120.0,21.01,1.11,0.86,23.3,90.02
40980000,1454.45,2.3,1.62,1.4,131.81,21.07,1.19,1.01,24.79,89.75
41040000,1456.54,2.7,1.59,1.28,120.94,20.96,0.98,0.72,24.66,89.62
41100000,1455.5,2.26,1.68,1.41,121.37,21.0,1.07,0.84,23.55,89.81
41160000,1454.0,2.43,1.68,1.35,120.46,21.3,1.02,0.79,24.74,89.33
41220000,1450.85,2.31,1.61,1.43,124.55,21.13,1.12,0.88,23.41,89.72
41280000,1461.73,2.19,1.55,1.16,124.89,21.21,1.14,0.88,23.71,89.34
41340000,1448.73,2.46,1.55,1.44,126.71,20.9,0.96,0.88,24.15,89.64
41400000,1454.89,2.37,1.59,1.35,129.9,21.62,1.04,0.81,24.24,89.72
41460000,1467.62,2.3,1.59,1.46,128.07,20.97,0.92,0.7,23.48,90.08
41520000,1467.29,2.49,1.57,1.38,131.41,21.55,1.17,0.88,24.59,89.09
41580000,1455.75,2.18,1.68,1.38,122.22,21.03,1.15,0.96,23.4,90.29
41640000,1461.47,2.3,1.55,1.44,124.11,21.27,1.07,0.92,23.54,89.17
41700000,1464.76,2.2,1.71,1.34,132.1,20.91,1.04,0.83,23.13,89.57
41760000,1456.72,2.42,1.57,1.27,126.79,21.28,0.88,0.87,24.3,89.91
41820000,1454.66,2.41,1.61,1.34,127.63,21.23,1.12,0.74,24.22,90.18
41880000,1454.07,2.2,1.61,1.42,125.01,20.93,0.96,0.8,23.44,89.69
41940000,1456.96,2.51,1.56,1.29,123.56,21.36,0.94,0.87,24.73,89.6
42000000,1458.9,2.4,1.63,1.4,128.98,20.9,1.2,1.01,24.07,90.04
42060000,1458.36,2.07,1.63,1.39,122.67,21.01,1.0,0.74,23.67,90.1
42120000,1457.67,2.39,1.57,1.65,126.68,21.31,0.97,0.63,24.11,89.67
42180000,1465.56,2.46,1.56,1.24,125.66,20.85,0.97,0.85,24.33,89.61
42240000,1464.05,2.26,1.6,1.37,126.04,19.69,1.08,0.95,22.12,90.47
42300000,1460.13,2.53,1.62,1.43,124.57,19.43,1.06,0.82,22.85,89.78
42360000,1463.37,2.34,1.57,1.39,129.72,19.61,0.95,0.94,23.01,89.33
42420000,1462.68,2.33,1.57,1.41,124.47,19.18,1.11,0.86,22.63,90.04
42480000,1464.86,2.46,1.6,1.44,125.23,19.46,1.15,0.95,22.8,89.93
42540000,1464.93,2.21,1.51,1.4,126.77,20.18,1.1,0.95,21.27,89.82
42600000,1459.7,2.41,1.63,1.31,122.83,19.72,0.96,0.83,22.18,90.27
42660000,1456.89,2.16,1.66,1.41,124.23,19.62,1.1,0.9,22.47,89.54
42720000,1449.07,2.44,1.67,1.48,121.23,19.75,1.01,0.88,22.82,89.79
42780000,1466.21,2.15,1.56,1.31,123.56,19.69,1.08,0.8,22.2,89.78
42840000,1461.12,2.18,1.47,1.52,128.3,19.55,1.14,0.87,21.83,90.33
42900000,1448.8,2.11,1.52,1.56,127.99,19.71,1.07,0.88,22.3,90.26
42960000,1457.81,2.41,1.62,1.35,129.08,19.61,0.92,0.66,21.88,89.76
43020000,1461.77,2.36,1.71,1.3,127.59,19.49,0.99,0.77,22.39,89.9
43080000,1471.2,2.35,1.53,1.4,126.56,19.73,1.04,1.0,22.03,90.02
43140000,1444.22,2.13,1.66,1.39,129.64,19.7,0.96,0.7,22.93,90.25
43200000,1463.33,2.52,1.6,1.61,123.38,19.72,1.11,0.92,22.53,89.88
43260000,1464.75,2.22,1.55,1.5,126.86,19.8,1.15,0.83,21.73,90.05
43320000,1461.02,2.8,1.58,1.25,126.22,19.92,1.01,0.9,23.05,90.57
43380000,1448.01,2.57,1.61,1.28,124.64,20.03,0.93,0.79,23.39,89.62
43440000,1452.89,2.29,1.72,1.47,127.77,19.89,1.08,0.79,22.87,90.06
43500000,1466.35,2.74,1.61,1.4,133.53,19.78,1.17,1.01,23.5,90.46
43560000,1458.52,2.15,1.61,1.28,127.24,19.87,0.91,0.7,21.88,90.7
43620000,1459.74,2.78,1.72,1.25,124.86,20.18,0.92,0.82,22.95,90.34
43680000,1447.5,2.31,1.53,1.33,129.5,19.37,0.99,0.82,21.62,90.39
43740000,1454.87,2.27,1.6,1.31,129.24,19.92,1.2,0.96,22.21,90.06
43800000,1460.49,2.23,1.49,1.38,126.8,19.42,1.1,0.88,21.89,90.25
43860000,1462.81,2.61,1.58,1.26,124.96,19.66,1.17,0.86,22.58,90.38
43920000,1451.52,2.42,1.58,1.35,127.86,19.45,1.18,1.04,22.9,89.85
43980000,1463.61,2.62,1.5,1.31,125.59,19.83,1.1,1.05,22.88,89.52
44040000,1450.59,2.22,1.65,1.27,119.4,19.73,1.25,1.08,21.77,89.99
44100000,1459.03,2.6,1.67,1.39,126.62,19.64,0.97,0.75,22.26,89.3
44160000,1446.4,2.34,1.62,1.26,129.81,20.1,1.11,0.99,21.67,90.69
44220000,1444.32,2.12,1.46,1.5,125.4,19.64,1.01,0.83,21.98,89.92
44280000,1451.27,2.26,1.67,1.34,127.82,19.59,0.92,0.8,21.54,90.24
44340000,1455.7,2.4,1.61,1.36,124.98,19.74,0.94,0.8,22.94,90.36
44400000,1444.11,2.56,1.65,1.15,124.73,19.68,1.0,0.85,23.05,89.96
44460000,1460.49,2.34,1.61,1.5,130.83,19.69,1.26,0.99,23.07,89.67
44520000,1460.01,2.04,1.64,1.46,125.56,19.6,1.09,0.83,21.52,89.89
44580000,1434.01,1.84,1.66,1.36,123.29,19.35,1.0,0.72,21.97,89.92
44640000,1438.46,2.1,1.71,1.28,121.86,19.8,1.05,0.9,23.18,90.24
44700000,1452.08,2.25,1.59,1.18,126.02,19.3,1.11,0.99,22.36,90.69
44760000,1453.15,2.45,1.68,1.34,124.36,19.61,0.98,0.76,23.51,90.11
44820000,1446.91,2.23,1.56,1.51,126.1,19.69,1.09,0.75,21.96,90.41
44880000,1453.12,2.29,1.61,1.32,130.9,19.6,1.12,0.9,23.4,90.06
44940000,1457.96,2.35,1.63,1.31,127.09,19.69,1.06,0.88,22.81,90.19
45000000,1444.89,2.25,1.59,1.53,125.01,19.89,1.2,0.89,23.18,90.31
45060000,1437.48,2.18,1.67,1.32,121.36,19.38,0.86,0.72,21.89,90.52
45120000,1442.51,2.26,1.52,1.43,130.12,19.64,1.14,1.0,22.33,89.65
45180000,1432.78,1.94,1.6,1.31,119.67,19.63,0.88,0.71,22.09,89.68
45240000,1433.6,2.0,1.67,1.43,127.68,19.78,1.03,0.79,21.82,90.22
45300000,1448.2,2.2,1.65,1.43,126.26,19.96,1.03,0.89,22.61,90.14
45360000,1434.58,2.36,1.6,1.42,125.64,19.58,1.13,0.93,22.23,90.09
45420000,1433.81,1.99,1.66,1.29,125.23,19.82,0.94,0.79,21.97,90.17
45480000,1448.01,2.45,1.63,1.42,124.57,20.03,1.07,0.92,23.4,89.77
45540000,1449.29,2.17,1.6,1.23,128.2,19.63,1.11,0.83,22.29,90.35
45600000,1438.54,1.9,1.6,1.29,121.14,19.54,0.94,0.78,22.98,89.47
45660000,1442.84,2.23,1.61,1.56,121.92,19.91,1.13,0.88,21.86,90.16
45720000,1443.4,2.17,1.69,1.32,125.68,19.24,0.98,0.84,22.58,89.22
45780000,1451.62,2.48,1.65,1.46,127.16,19.47,0.96,0.89,22.54,90.52
45840000,1440.01,2.38,1.6,1.29,124.69,18.67,1.15,0.91,21.73,90.72
45900000,1457.72,2.09,1.6,1.43,125.64,18.42,1.06,1.0,20.42,90.48
45960000,1454.15,2.34,1.57,1.26,123.42,18.67,0.88,0.84,21.63,90.3
46020000,1424.31,2.04,1.63,1.41,119.58,18.45,0.81,0.66,20.48,90.49
46080000,1432.98,2.2,1.61,1.31,125.57,18.37,0.92,0.82,21.63,90.43
46140000,1433.84,1.87,1.65,1.46,122.64,18.73,0.96,0.62,21.14,90.69
46200000,1436.49,2.55,1.68,1.36,122.33,18.47,0.9,0.84,22.37,89.79
46260000,1452.39,2.32,1.69,1.27,122.71,18.48,1.03,0.9,21.77,89.82
46320000,1437.72,2.34,1.62,1.43,122.96,18.26,0.95,0.72,21.22,90.03
46380000,1431.16,1.79,1.64,1.37,120.17,18.35,0.9,0.55,20.09,91.12
46440000,1431.98,2.19,1.59,1.35,124.11,18.53,1.03,0.83,22.52,90.5
46500000,1438.87,2.14,1.54,1.51,124.91,18.18,1.21,1.0,20.53,90.23
46560000,1452.16,2.33,1.52,1.32,121.64,18.88,1.08,0.83,21.59,89.98
46620000,1434.62,2.24,1.62,1.55,123.73,18.56,0.99,0.87,21.55,90.09
46680000,1434.52,2.33,1.47,1.35,126.93,18.32,1.0,0.75,21.75,89.62
46740000,1445.14,2.18,1.62,1.3,129.59,18.71,1.16,0.91,20.51,90.81
46800000,1446.08,1.91,1.58,1.34,128.82,18.7,0.9,0.86,21.19,90.68
46860000,1437.58,1.96,1.57,1.12,126.86,18.23,1.07,0.86,21.93,89.9
46920000,1445.12,2.35,1.63,1.16,125.46,18.78,1.0,0.91,21.66,90.34
46980000,1438.33,2.2,1.5,1.18,129.42,18.81,0.95,0.79,21.1,90.3
47040000,1441.37,2.03,1.65,1.4,128.38,18.49,1.02,0.78,21.51,90.68
47100000,1445.94,2.57,1.55,1.4,125.91,18.72,0.94,0.77,22.0,90.22
47160000,1449.41,1.99,1.57,1.65,123.72,18.62,1.11,1.07,20.37,90.35
47220000,1450.77,2.14,1.48,1.33,126.38,18.58,0.99,0.76,21.24,90.85
47280000,1434.18,2.11,1.52,1.23,124.73,18.67,1.18,0.99,21.74,90.64
47340000,1435.26,2.11,1.55,1.37,124.82,18.43,1.04,0.86,20.82,90.32
47400000,1455.05,2.45,1.56,1.38,122.84,18.51,1.21,1.09,21.7,90.61
47460000,1451.0,2.03,1.46,1.4,120.82,18.53,0.95,0.87,20.88,90.71
47520000,1447.17,1.97,1.67,1.35,122.79,18.63,1.07,0.72,20.9,90.53
47580000,1448.61,2.24,1.56,1.44,131.34,18.57,0.99,0.95,21.76,90.08
47640000,1446.06,1.93,1.55,1.15,129.63,18.56,1.16,0.93,21.05,90.54
47700000,1444.86,2.53,1.72,1.24,126.06,18.71,1.03,0.81,22.2,90.2
47760000,1440.04,2.47,1.51,1.26,124.49,18.45,0.96,0.85,21.05,90.43
47820000,1446.58,2.31,1.55,1.15,123.32,18.46,1.03,1.03,21.15,90.48
47880000,1452.9,2.28,1.6,1.31,128.52,18.16,1.11,0.95,21.34,90.61
47940000,1459.59,2.23,1.58,1.53,125.52,18.4,1.09,0.97,21.63,90.47
48000000,1465.01,1.81,1.56,1.32,124.91,18.58,1.02,0.83,19.92,90.1
48060000,1456.81,2.6,1.48,1.13,127.16,18.41,1.07,0.83,22.03,90.03
48120000,1448.46,1.94,1.63,1.4,124.96,19.02,1.13,0.99,20.79,90.09
48180000,1449.08,2.08,1.56,1.24,133.55,18.5,1.3,1.12,21.88,89.92
48240000,1446.25,2.28,1.58,1.36,122.99,18.71,1.15,0.99,21.5,90.35
48300000,1457.47,2.27,1.59,1.24,125.99,18.66,0.99,0.92,21.89,90.84
48360000,1459.26,2.45,1.55,1.31,131.39,18.62,1.13,0.89,21.21,90.05
48420000,1438.02,2.11,1.67,1.32,120.63,18.53,1.09,0.98,20.69,90.21
48480000,1462.33,2.39,1.59,1.27,123.14,18.62,0.91,0.78,21.52,90.29
48540000,1449.37,2.14,1.69,1.34,129.07,18.8,1.06,0.88,21.41,90.34
48600000,1451.38,2.71,1.65,1.41,127.12,18.22,1.1,0.94,21.43,90.75
48660000,1448.12,2.78,1.47,1.39,119.08,18.65,1.21,1.01,22.7,89.86
48720000,1459.98,2.51,1.55,1.18,123.2,18.37,1.31,1.18,22.4,89.93
48780000,1458.52,2.54,1.63,1.52,130.18,18.9,1.06,0.98,22.68,90.48
48840000,1468.84,2.44,1.59,1.43,128.81,18.58,1.25,1.14,21.77,89.75
48900000,1453.64,2.33,1.65,1.38,122.85,18.74,1.17,1.08,21.71,89.98
48960000,1461.74,2.1,1.53,1.31,124.0,18.25,1.04,0.9,20.91,90.46
49020000,1459.44,2.32,1.67,1.62,126.64,18.37,1.0,0.89,21.18,90.0
49080000,1448.23,2.28,1.63,1.28,122.73,18.49,1.2,0.99,21.0,91.1
49140000,1450.1,2.07,1.59,1.58,123.57,18.62,1.2,0.99,21.04,90.93
49200000,1455.05,2.27,1.61,1.41,122.96,18.57,1.11,0.97,21.74,90.03
49260000,1459.04,2.28,1.48,1.48,130.51,18.73,1.18,0.99,20.06,90.38
49320000,1450.78,2.41,1.65,1.45,131.41,18.49,1.15,0.93,21.28,90.73
49380000,1466.01,2.33,1.59,1.35,125.76,18.52,0.93,0.78,21.75,90.49
49440000,1454.72,2.14,1.58,1.47,123.54,17.92,1.1,0.99,20.71,90.55
49500000,1443.1,2.55,1.64,1.46,127.4,17.76,1.02,0.81,21.25,90.03
49560000,1472.15,2.05,1.63,1.35,124.02,17.75,1.04,0.67,20.76,90.03
49620000,1458.01,2.27,1.6,1.46,124.4,18.09,0.9,0.82,21.63,89.96
49680000,1455.32,2.14,1.7,1.2,122.9,18.2,1.07,1.05,19.81,90.65
49740000,1461.42,2.17,1.62,1.42,122.81,18.01,1.1,0.98,20.78,90.45
49800000,1449.51,2.46,1.6,1.49,128.45,18.0,1.03,0.97,21.03,90.83
49860000,1457.7,2.3,1.66,1.31,122.38,17.75,1.18,0.99,20.06,90.95
49920000,1455.67,2.33,1.64,1.47,122.05,17.79,1.06,0.89,21.7,90.68
49980000,1453.02,2.19,1.69,1.35,122.07,18.15,0.97,0.73,20.3,90.53
50040000,1456.6,1.94,1.58,1.41,125.38,17.6,0.9,0.77,19.51,91.4
50100000,1458.34,2.29,1.57,1.27,128.12,17.96,1.0,0.9,21.29,90.56
50160000,1468.56,2.52,1.65,1.36,122.75,17.79,1.14,0.99,21.02,90.07
50220000,1452.15,2.35,1.6,1.5,126.7,17.75,1.06,0.95,21.54,89.6
50280000,1464.59,2.07,1.58,1.43,119.51,17.7,1.09,0.99,20.7,90.31
50340000,1463.56,2.3,1.6,1.4,121.41,17.86,0.96,0.69,21.08,90.67
50400000,1452.62,2.42,1.65,1.39,128.03,18.23,0.87,0.7,21.21,89.91
50460000,1450.09,2.47,1.57,1.32,129.23,18.05,1.12,0.96,21.27,90.55
50520000,1467.09,2.53,1.55,1.45,132.4,17.83,1.12,0.89,20.51,90.58
50580000,1443.7,1.96,1.55,1.41,122.21,17.81,1.17,0.98,21.08,90.67
50640000,1460.64,1.87,1.66,1.4,126.05,18.26,1.3,1.02,19.92,89.88
50700000,1454.78,2.14,1.6,1.63,128.05,17.82,1.08,0.87,20.94,90.45
50760000,1439.28,1.87,1.5,1.39,120.3,17.52,0.96,0.95,19.72,91.15
50820000,1458.49,2.39,1.66,1.24,124.36,17.41,1.15,0.88,20.44,90.13
50880000,1464.02,2.57,1.64,1.52,126.6,17.86,1.06,0.93,20.62,90.76
50940000,1463.87,2.26,1.59,1.29,127.84,17.84,1.06,0.9,21.1,90.53
51000000,1449.87,2.15,1.6,1.35,121.71,17.64,1.22,1.01,20.58,90.98
51060000,1454.01,1.97,1.58,1.37,125.45,17.64,1.14,0.97,19.51,90.79
51120000,1461.18,1.8,1.65,1.42,128.46,17.89,1.09,0.84,20.57,90.1
51180000,1454.74,2.29,1.59,1.37,124.57,18.22,1.06,0.94,21.81,90.48
51240000,1447.24,2.38,1.62,1.15,128.98,17.9,1.0,0.73,20.7,90.14
51300000,1452.11,2.32,1.54,1.48,124.98,17.6,0.93,0.75,20.36,90.32
51360000,1455.26,2.4,1.56,1.41,130.84,17.96,0.98,1.03,21.99,90.19
51420000,1438.82,2.2,1.65,1.27,126.17,17.83,1.03,0.88,21.24,90.15
51480000,1455.65,2.14,1.62,1.32,124.25,18.08,1.18,1.03,20.53,90.11
51540000,1460.41,2.11,1.67,1.35,125.07,17.88,0.86,0.91,21.15,89.96
51600000,1455.03,2.28,1.61,1.58,127.12,17.94,1.1,1.08,20.38,90.43
51660000,1443.22,2.04,1.54,1.52,124.67,17.64,1.18,0.98,20.73,90.84
51720000,1451.59,2.36,1.57,1.35,129.78,17.8,1.06,0.81,21.11,90.17
51780000,1448.59,2.05,1.55,1.27,122.62,17.98,1.05,0.85,20.17,90.17
51840000,1441.56,2.55,1.57,1.29,125.21,17.78,1.21,0.92,20.27,90.29
51900000,1455.66,1.99,1.61,1.31,126.33,17.42,1.01,0.92,19.59,90.51
51960000,1440.91,2.15,1.64,1.24,128.56,17.91,0.83,0.71,20.31,90.82
52020000,1455.15,2.53,1.61,1.38,125.9,17.56,1.06,0.91,20.83,90.44
52080000,1446.41,2.13,1.71,1.32,122.72,17.89,1.14,1.08,19.99,90.67
52140000,1450.28,2.18,1.5,1.32,124.78,17.59,1.19,0.9,20.5,90.06
52200000,1442.83,1.76,1.51,1.46,122.46,18.14,0.98,0.72,19.7,91.02
52260000,1443.8,2.26,1.57,1.44,124.78,17.84,1.05,0.8,20.7,90.53
52320000,1448.16,2.14,1.5,1.57,126.14,18.02,1.1,1.03,19.92,90.28
52380000,1443.03,2.11,1.59,1.45,123.35,17.63,1.14,0.98,20.1,90.92
52440000,1442.52,2.36,1.66,1.25,124.97,17.67,1.01,0.82,20.58,90.49
52500000,1460.96,2.35,1.6,1.37,121.53,17.85,1.13,0.94,21.34,90.37
52560000,1453.9,1.98,1.53,1.3,120.75,17.97,1.04,0.83,20.37,90.41
52620000,1441.56,2.29,1.68,1.37,128.15,17.78,1.08,0.86,20.56,90.07
52680000,1440.23,2.1,1.57,1.41,127.64,18.04,1.06,0.92,20.19,90.87
52740000,1432.65,2.04,1.59,1.18,119.66,18.01,1.11,0.96,20.61,90.67
52800000,1434.98,2.19,1.55,1.42,128.04,17.99,1.03,0.91,20.2,90.64
52860000,1428.09,2.1,1.59,1.42,117.15,17.84,0.94,0.81,20.34,90.39
52920000,1441.48,2.25,1.56,1.45,123.76,17.75,1.2,1.0,21.03,90.51
52980000,1460.23,2.19,1.62,1.43,126.5,17.94,0.98,0.73,20.64,90.37
53040000,1425.55,2.06,1.6,1.24,121.06,17.57,1.1,0.98,20.73,89.97
53100000,1436.84,1.97,1.58,1.41,124.43,17.57,1.06,1.04,20.48,89.61
53160000,1452.93,2.72,1.61,1.38,126.37,17.68,1.07,0.9,21.38,90.14
53220000,1437.1,2.19,1.61,1.54,122.96,17.75,1.15,1.06,20.27,90.6
53280000,1423.0,2.02,1.55,1.09,124.13,17.83,0.98,0.8,20.1,90.08
53340000,1470.22,2.26,1.58,1.37,127.48,18.13,0.96,0.89,20.24,90.16
53400000,1441.49,2.38,1.65,1.25,124.16,17.83,1.04,0.91,20.45,90.51
53460000,1435.1,1.92,1.66,1.34,132.59,17.35,0.91,0.83,20.2,90.73
53520000,1436.41,2.34,1.65,1.23,119.57,17.46,0.92,0.9,19.63,90.48
53580000,1444.59,2.22,1.62,1.29,126.92,17.76,1.04,0.98,19.84,90.7
53640000,1440.49,1.82,1.72,1.17,124.77,17.35,1.0,0.72,20.24,90.61
53700000,1445.13,2.35,1.57,1.21,120.49,17.5,0.97,0.81,20.73,90.48
53760000,1439.91,1.96,1.63,1.34,125.42,17.31,0.95,0.98,19.95,90.74
53820000,1440.08,2.15,1.6,1.13,126.63,17.47,1.28,1.13,20.49,90.41
53880000,1441.24,2.08,1.6,1.17,123.98,17.58,1.09,0.94,19.87,90.53
53940000,1434.62,2.09,1.56,1.17,123.58,17.54,0.8,0.59,19.91,91.48
54000000,1441.31,2.76,1.64,1.41,127.31,17.4,0.95,0.65,20.96,90.23
54060000,1443.72,2.78,1.58,1.3,122.24,17.81,1.11,0.86,21.58,90.67
54120000,1437.03,2.14,1.62,1.26,124.8,17.54,0.96,0.74,20.43,90.72
54180000,1424.93,2.16,1.55,1.19,122.92,17.62,0.87,0.84,20.07,90.62
54240000,1447.52,2.62,1.66,1.28,127.07,17.86,0.89,0.69,21.46,90.44
54300000,1443.23,2.0,1.49,1.22,124.32,17.74,1.19,1.01,20.09,90.57
54360000,1439.89,2.11,1.63,1.49,124.31,17.44,1.06,0.95,19.82,90.41
54420000,1464.27,2.16,1.7,1.28,130.57,17.7,0.95,0.82,20.85,90.46
54480000,1449.73,2.53,1.59,1.36,125.35,17.18,1.01,0.94,21.34,90.68
54540000,1452.17,2.09,1.53,1.3,125.61,17.17,1.0,0.64,20.06,90.54
54600000,1442.57,2.22,1.59,1.37,126.85,17.26,1.06,1.03,21.53,89.94
54660000,1463.52,2.31,1.62,1.39,124.1,17.58,1.1,0.98,19.85,90.53
54720000,1439.26,2.5,1.59,1.37,122.99,17.89,1.06,0.65,20.58,90.37
54780000,1452.36,2.44,1.57,1.21,130.78,17.54,1.15,1.06,21.07,90.41
54840000,1440.95,2.08,1.53,1.31,123.24,17.18,1.19,0.81,21.28,90.61
54900000,1462.83,2.29,1.64,1.4,126.26,17.75,1.04,1.05,20.22,90.04
54960000,1448.08,2.58,1.59,1.37,125.53,17.36,1.15,0.95,20.88,90.64
55020000,1447.02,2.3,1.56,1.17,119.62,17.35,1.03,0.94,20.78,90.23
