timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
36660000,1450.14,2.12,1.63,1.24,129.53,22.84,0.77,0.54,24.76,90.6
36720000,1451.87,2.27,1.54,1.54,125.48,22.25,1.01,0.93,24.9,90.09
36780000,1426.61,2.1,1.48,1.23,119.75,22.94,1.0,0.89,24.38,90.51
36840000,1437.76,2.33,1.6,1.39,128.28,22.75,0.93,0.73,25.18,90.09
36900000,1446.89,1.98,1.66,1.27,119.72,22.95,0.96,0.84,25.08,89.81
36960000,1443.52,2.22,1.58,1.39,127.33,23.22,1.05,0.76,24.81,89.8
37020000,1434.74,1.96,1.53,1.23,126.22,22.58,0.96,0.8,24.32,90.42
37080000,1421.76,2.53,1.59,1.35,120.58,22.68,0.88,0.7,25.96,89.65
37140000,1420.99,1.91,1.71,1.36,122.11,23.24,0.97,0.88,25.3,90.13
37200000,1459.88,2.2,1.63,1.5,129.43,22.51,0.88,0.72,24.93,90.18
37260000,1441.18,2.33,1.55,1.44,121.56,22.56,0.77,0.68,25.15,89.76
37320000,1434.31,2.41,1.66,1.7,125.05,22.9,1.05,0.84,25.17,89.77
37380000,1453.23,2.49,1.53,1.41,127.2,23.03,0.95,0.88,25.36,90.07
37440000,1444.33,2.55,1.57,1.43,124.03,22.86,1.09,0.93,26.46,89.97
37500000,1448.69,1.85,1.57,1.4,126.73,22.67,0.99,0.78,24.87,90.42
37560000,1442.99,1.85,1.55,1.34,119.16,23.32,1.05,0.96,25.77,89.22
37620000,1431.67,1.95,1.55,1.16,125.59,22.37,0.91,0.9,25.57,89.93
37680000,1448.26,2.53,1.6,1.4,130.9,22.98,0.89,0.96,26.25,90.0
37740000,1449.31,1.7,1.58,1.35,128.19,23.15,0.93,0.64,23.74,89.69
37800000,1460.36,2.53,1.62,1.49,122.45,22.7,0.87,0.74,25.38,90.07
37860000,1443.33,2.25,1.57,1.23,123.19,22.74,0.98,0.83,25.18,89.85
37920000,1428.69,2.13,1.69,1.27,124.65,22.59,0.99,0.86,25.01,90.29
37980000,1444.53,2.28,1.55,1.46,128.59,22.75,1.0,0.82,25.12,89.46
38040000,1428.44,2.2,1.53,1.31,122.24,22.93,0.89,0.72,25.68,89.32
38100000,1455.26,2.18,1.68,1.4,127.55,23.0,0.91,0.76,24.39,89.95
38160000,1424.78,2.07,1.54,1.29,126.44,22.95,0.92,0.78,24.93,89.81
38220000,1458.31,2.25,1.59,1.56,134.2,22.89,1.12,1.03,25.01,90.18
38280000,1453.15,2.24,1.59,1.21,122.29,22.71,0.93,0.66,25.53,89.93
38340000,1439.23,2.23,1.53,1.26,122.71,23.01,0.77,0.76,26.04,89.4
38400000,1443.06,2.29,1.63,1.44,121.05,22.61,0.95,0.86,25.04,90.2
38460000,1451.47,2.42,1.59,1.44,126.58,23.1,0.77,0.59,25.69,89.87
38520000,1435.86,2.23,1.58,1.43,123.2,22.81,1.08,1.09,24.33,89.88
38580000,1450.44,2.21,1.7,1.4,123.35,23.14,0.98,0.7,25.55,90.14
38640000,1437.41,2.2,1.61,1.4,122.7,21.0,0.99,0.78,23.37,90.47
38700000,1455.33,2.27,1.59,1.36,122.34,21.01,1.12,0.93,23.81,90.48
38760000,1443.62,2.35,1.52,1.38,123.84,20.8,0.89,0.76,23.28,90.73
38820000,1443.26,2.37,1.57,1.37,125.76,21.24,1.13,0.96,24.14,90.27
38880000,1456.15,2.34,1.56,1.42,123.7,20.89,0.86,0.71,24.12,90.15
38940000,1429.99,2.52,1.52,1.46,121.73,21.07,1.02,0.92,23.48,90.43
39000000,1448.24,2.55,1.6,1.48,122.04,20.99,0.84,0.75,22.84,90.34
39060000,1460.71,2.07,1.58,1.33,126.35,21.1,0.95,0.88,22.59,90.38
39120000,1452.76,2.49,1.58,1.3,133.31,21.33,0.97,0.84,24.46,90.33
39180000,1439.5,2.27,1.56,1.42,126.04,21.34,0.75,0.66,24.37,89.94
39240000,1441.26,2.21,1.59,1.37,122.38,21.05,0.98,0.76,23.73,90.54
39300000,1433.14,1.85,1.68,1.37,128.25,21.01,0.85,0.72,22.74,90.28
39360000,1447.92,1.64,1.51,1.36,126.86,21.01,0.97,0.74,22.8,91.08
39420000,1445.71,2.14,1.61,1.56,123.42,21.1,0.78,0.72,23.77,90.05
39480000,1455.42,2.25,1.65,1.3,124.3,21.06,0.97,0.84,23.23,90.52
39540000,1465.81,2.7,1.58,1.38,124.1,21.03,0.86,0.69,23.97,90.54
39600000,1457.94,2.54,1.61,1.21,125.47,20.91,0.7,0.42,25.1,89.73
39660000,1445.89,1.68,1.54,1.26,126.89,21.47,0.95,0.79,22.71,90.72
39720000,1451.71,2.22,1.59,1.38,127.69,21.04,0.78,0.62,23.81,90.37
39780000,1450.47,2.45,1.64,1.38,118.97,21.05,1.04,0.94,23.15,91.05
39840000,1463.66,2.19,1.66,1.4,126.05,20.94,0.96,0.77,23.6,90.58
39900000,1448.51,2.14,1.58,1.43,128.0,21.08,0.88,0.76,24.06,90.35
39960000,1445.93,2.15,1.64,1.14,126.92,21.29,1.1,0.84,24.07,90.15
40020000,1454.76,1.93,1.63,1.54,125.89,20.99,0.98,0.96,23.34,90.16
40080000,1453.21,2.36,1.67,1.46,123.02,21.18,0.85,0.75,25.17,90.07
40140000,1458.19,2.38,1.61,1.4,127.02,21.25,0.87,0.8,23.97,90.11
40200000,1461.39,2.12,1.61,1.38,129.87,20.98,1.03,1.09,22.79,90.8
40260000,1458.07,2.24,1.58,1.34,129.07,21.03,1.0,0.9,24.09,90.08
40320000,1450.79,2.37,1.6,1.46,123.17,21.4,0.95,0.8,23.83,90.7
40380000,1463.43,2.0,1.62,1.33,129.93,21.11,0.78,0.67,22.88,90.27
40440000,1463.85,2.43,1.61,1.48,122.7,21.15,0.95,0.95,23.59,90.56
40500000,1463.17,2.47,1.55,1.26,129.02,21.27,0.9,0.77,23.94,90.15
40560000,1470.25,2.27,1.64,1.5,128.48,20.64,1.13,1.05,23.78,90.59
40620000,1467.54,2.24,1.57,1.38,122.68,21.14,0.87,0.88,23.84,90.38
40680000,1457.03,2.17,1.63,1.35,129.22,20.99,0.95,0.87,23.68,90.02
40740000,1459.38,2.18,1.52,1.63,115.93,20.96,0.92,0.81,24.32,90.45
40800000,1452.81,1.94,1.58,1.38,128.42,21.03,1.02,0.68,22.92,90.7
40860000,1450.87,2.5,1.57,1.38,126.05,21.42,0.98,0.83,23.77,90.51
40920000,1470.54,2.17,1.61,1.33,129.39,20.92,0.67,0.64,23.21,90.39
40980000,1458.08,2.02,1.57,1.39,125.06,21.2,0.96,0.79,23.18,90.08
41040000,1436.41,2.43,1.58,1.33,119.29,21.23,0.88,0.85,23.51,89.91
41100000,1472.13,2.23,1.58,1.38,127.01,21.01,0.93,0.82,23.75,90.1
41160000,1478.86,2.23,1.61,1.43,125.54,21.59,0.95,0.83,24.76,89.38
41220000,1468.45,2.32,1.65,1.53,129.23,20.81,1.15,1.01,24.27,90.2
41280000,1464.23,2.35,1.67,1.55,128.64,21.08,0.97,0.83,24.1,90.25
41340000,1466.33,2.42,1.7,1.59,129.0,20.9,0.95,0.79,22.52,89.76
41400000,1453.24,2.41,1.61,1.32,125.61,21.04,0.82,0.68,24.21,90.16
41460000,1462.7,2.44,1.63,1.41,122.9,21.6,0.96,0.78,24.21,90.17
41520000,1443.81,2.35,1.62,1.48,120.68,21.03,0.98,0.79,24.47,89.98
41580000,1463.33,2.4,1.66,1.51,123.02,21.15,1.03,0.83,24.26,89.99
41640000,1458.75,2.48,1.55,1.34,128.01,20.99,0.86,0.72,23.62,90.11
41700000,1462.55,2.16,1.61,1.36,126.97,21.22,1.01,0.89,23.7,90.0
41760000,1444.34,1.91,1.7,1.26,126.47,21.11,0.92,0.75,24.0,90.74
41820000,1452.14,2.46,1.51,1.26,121.76,21.24,1.04,0.86,23.09,90.6
41880000,1469.98,2.42,1.54,1.43,129.97,20.93,0.92,0.59,24.02,89.61
41940000,1462.65,2.06,1.61,1.27,130.29,20.86,0.8,0.61,23.53,89.7
42000000,1452.99,2.08,1.5,1.43,128.61,21.16,0.98,0.9,23.96,90.21
42060000,1468.5,2.34,1.63,1.45,126.75,20.93,1.0,0.77,23.99,90.48
42120000,1462.87,2.79,1.57,1.33,126.48,20.67,1.03,0.92,24.97,89.7
42180000,1453.23,2.16,1.63,1.43,123.74,21.26,0.89,0.75,23.83,90.13
42240000,1455.45,2.26,1.59,1.45,128.33,19.64,0.92,0.76,22.95,90.36
42300000,1454.35,2.01,1.59,1.45,126.48,19.47,1.05,0.77,22.73,90.93
42360000,1462.06,2.43,1.61,1.22,127.84,19.97,0.79,0.74,21.89,90.36
42420000,1464.74,2.21,1.68,1.26,123.89,19.83,1.15,1.06,21.44,90.64
42480000,1451.04,1.84,1.64,1.24,128.54,19.6,1.01,0.85,22.42,90.4
42540000,1436.33,2.21,1.68,1.26,120.34,19.87,0.98,0.81,22.58,90.91
42600000,1464.89,2.23,1.64,1.35,124.28,19.55,1.05,0.87,22.27,90.75
42660000,1455.34,2.0,1.65,1.41,129.19,19.59,1.02,0.96,21.71,90.96
42720000,1436.89,2.05,1.63,1.5,128.37,19.42,1.03,0.87,21.51,90.49
42780000,1460.52,1.76,1.62,1.35,127.13,19.86,0.99,0.82,21.41,91.0
42840000,1443.39,1.95,1.58,1.35,124.72,19.57,1.07,0.95,21.74,90.99
42900000,1440.97,1.98,1.59,1.52,130.03,19.54,1.05,0.78,23.25,90.54
42960000,1448.82,2.09,1.64,1.29,128.76,19.52,1.02,0.98,22.71,90.78
43020000,1449.12,2.32,1.6,1.38,126.98,19.78,1.04,1.02,21.79,90.94
43080000,1448.39,2.12,1.58,1.33,125.48,19.5,0.83,0.69,21.45,90.98
43140000,1451.14,2.3,1.61,1.29,127.12,19.8,0.86,0.75,21.67,91.01
43200000,1438.04,1.87,1.55,1.52,125.33,19.51,1.13,0.91,21.03,90.79
43260000,1452.1,2.27,1.68,1.59,131.11,19.29,0.73,0.62,22.02,90.6
43320000,1438.78,2.03,1.61,1.51,117.44,19.85,0.91,0.67,22.12,90.34
43380000,1445.14,2.63,1.6,1.41,126.39,19.89,1.15,1.0,22.31,90.34
43440000,1443.46,1.95,1.56,1.49,123.29,19.84,1.0,0.81,21.34,91.13
43500000,1444.25,2.43,1.58,1.42,124.82,19.36,0.89,0.81,22.46,90.92
43560000,1453.47,2.32,1.6,1.34,124.2,19.46,0.71,0.63,22.52,90.89
43620000,1445.12,2.31,1.5,1.37,122.34,19.58,0.83,0.67,23.23,90.82
43680000,1437.0,1.97,1.68,1.19,129.01,19.89,1.04,0.87,21.3,90.74
43740000,1451.52,2.47,1.67,1.5,126.42,19.62,0.85,0.73,21.78,90.18
43800000,1444.83,2.24,1.64,1.42,129.02,19.38,0.87,0.86,22.16,90.15
43860000,1440.2,2.42,1.57,1.37,124.78,19.8,1.18,0.98,23.66,90.1
43920000,1439.24,2.66,1.57,1.26,126.71,19.68,0.96,0.9,22.6,90.76
43980000,1436.31,2.38,1.66,1.29,120.96,19.76,0.88,0.69,23.36,89.97
44040000,1435.17,2.05,1.66,1.32,128.18,19.61,0.98,0.78,22.23,90.23
44100000,1456.41,2.25,1.53,1.38,129.34,19.51,0.97,0.91,21.91,90.48
44160000,1440.88,2.43,1.61,1.4,125.0,19.65,0.98,0.8,22.4,90.8
44220000,1437.24,2.09,1.6,1.53,120.98,19.78,0.81,0.72,21.91,90.69
44280000,1451.92,2.25,1.52,1.41,124.16,19.74,0.85,0.67,22.23,90.87
44340000,1443.86,1.89,1.58,1.45,127.33,19.4,0.95,0.78,21.56,91.21
44400000,1451.41,2.33,1.66,1.44,126.45,19.9,0.91,0.83,22.3,90.65
44460000,1444.58,2.27,1.58,1.42,119.35,19.42,0.78,0.71,22.51,90.81
44520000,1443.08,1.86,1.52,1.43,126.31,19.63,0.83,0.76,22.03,90.53
44580000,1448.0,2.03,1.66,1.15,125.73,19.92,0.98,1.03,22.08,90.38
44640000,1434.36,1.95,1.67,1.52,122.18,19.28,0.85,0.6,21.07,90.86
44700000,1440.28,1.93,1.58,1.19,126.02,19.78,0.99,0.93,21.58,90.66
44760000,1435.03,1.95,1.6,1.45,119.12,20.17,0.87,0.56,21.6,90.24
44820000,1448.32,2.13,1.6,1.27,124.24,19.58,1.09,0.9,22.01,90.49
44880000,1445.25,2.31,1.67,1.49,125.46,19.5,0.82,0.6,21.82,90.4
44940000,1432.56,2.28,1.56,1.2,125.03,19.53,0.91,0.83,21.86,90.26
45000000,1460.0,2.35,1.57,1.37,128.2,19.69,0.81,0.56,22.67,90.85
45060000,1433.94,1.86,1.59,1.25,125.68,19.76,0.85,0.84,21.41,90.35
45120000,1438.81,2.2,1.61,1.48,123.33,19.55,0.85,0.72,22.48,90.47
45180000,1452.33,1.99,1.52,1.16,127.23,19.43,0.99,0.88,21.87,90.7
45240000,1435.94,1.79,1.6,1.45,120.94,19.83,0.97,0.91,21.96,90.89
45300000,1427.26,2.35,1.58,1.2,119.94,19.86,1.03,0.79,22.51,90.11
45360000,1448.44,2.12,1.51,1.35,123.84,19.5,1.02,0.73,22.06,90.49
45420000,1440.4,2.34,1.66,1.37,129.57,19.54,0.95,0.82,21.7,90.07
45480000,1439.28,1.9,1.62,1.31,124.89,19.53,0.96,0.95,22.64,90.35
45540000,1455.04,2.37,1.52,1.2,122.03,19.81,0.93,0.85,22.09,90.94
45600000,1440.31,2.01,1.58,1.41,119.71,19.58,0.89,0.79,21.89,90.59
45660000,1456.46,2.27,1.58,1.41,122.84,19.47,0.93,0.7,21.82,90.94
45720000,1452.59,2.11,1.61,1.27,126.09,19.4,0.94,0.63,22.61,90.74
45780000,1446.04,2.1,1.61,1.43,123.53,19.93,0.94,0.74,22.19,90.5
45840000,1454.1,2.08,1.64,1.43,123.14,18.6,1.05,0.93,21.43,90.68
45900000,1448.61,2.16,1.69,1.5,126.4,18.19,0.93,0.94,20.94,90.54
45960000,1433.83,2.3,1.59,1.37,123.83,18.68,0.89,0.77,20.73,91.18
46020000,1455.02,2.1,1.58,1.44,126.32,18.36,1.02,0.91,20.69,91.2
46080000,1448.62,1.89,1.56,1.4,126.05,18.08,1.06,0.98,20.4,90.65
46140000,1454.55,2.0,1.62,1.53,120.76,18.25,0.95,0.84,21.01,90.59
46200000,1451.49,2.4,1.58,1.32,123.83,18.21,0.88,0.7,21.47,90.95
46260000,1439.64,2.31,1.55,1.58,130.48,18.67,0.78,0.49,21.12,90.61
46320000,1456.85,1.94,1.56,1.51,125.37,18.3,0.99,0.88,19.79,91.25
46380000,1451.93,2.01,1.58,1.24,122.49,18.69,0.99,0.83,21.11,90.79
46440000,1437.5,2.39,1.61,1.36,128.69,18.33,0.92,0.83,21.21,90.52
46500000,1441.77,1.61,1.64,1.44,127.42,18.25,1.02,0.91,20.07,91.32
46560000,1446.98,2.1,1.69,1.39,128.13,18.34,0.93,0.79,21.23,90.99
46620000,1455.58,1.81,1.62,1.52,125.35,18.68,0.9,0.81,20.43,91.19
46680000,1443.41,1.93,1.58,1.48,124.69,18.68,0.89,0.83,21.31,90.32
46740000,1444.56,1.72,1.55,1.56,123.04,18.14,1.17,0.94,20.56,90.78
46800000,1459.98,2.22,1.63,1.36,126.66,18.47,0.98,0.83,21.03,91.18
46860000,1444.76,2.27,1.58,1.28,125.9,18.68,0.85,0.72,20.94,90.79
46920000,1433.43,2.17,1.65,1.39,122.14,18.65,1.01,0.95,20.85,90.75
46980000,1464.6,2.26,1.68,1.32,125.99,18.66,1.0,0.84,20.31,91.52
47040000,1454.52,2.01,1.62,1.28,121.2,18.48,0.93,0.72,19.55,90.87
47100000,1460.4,2.45,1.6,1.49,129.56,18.85,0.82,0.78,21.36,91.26
47160000,1451.96,2.37,1.56,1.23,123.41,18.83,0.96,0.84,21.5,90.49
47220000,1457.56,2.37,1.58,1.3,126.17,18.3,0.8,0.64,20.77,91.0
47280000,1447.31,1.78,1.56,1.43,129.1,18.43,0.82,0.73,20.64,90.72
47340000,1456.21,1.88,1.5,1.48,123.21,18.44,0.93,0.87,20.21,90.6
47400000,1460.43,1.96,1.6,1.51,132.06,18.68,1.07,0.85,20.35,91.33
47460000,1453.83,2.46,1.62,1.45,125.74,18.63,0.97,0.82,21.36,90.92
47520000,1467.9,2.29,1.59,1.25,128.7,18.53,0.77,0.6,21.69,90.47
47580000,1459.0,2.11,1.67,1.35,125.03,18.35,0.8,0.62,20.22,90.89
47640000,1463.38,1.99,1.55,1.32,125.52,18.85,1.02,0.93,20.65,91.07
47700000,1464.81,2.2,1.62,1.29,129.79,18.51,0.92,0.78,20.09,90.77
47760000,1451.68,2.01,1.67,1.35,124.65,18.4,0.92,0.6,20.9,91.18
47820000,1464.53,2.52,1.57,1.38,129.22,18.73,0.7,0.63,22.16,90.63
47880000,1469.02,2.4,1.59,1.35,128.89,18.6,0.8,0.58,21.66,90.47
47940000,1463.41,2.13,1.58,1.35,127.71,18.38,0.93,0.77,19.9,90.97
48000000,1453.06,2.55,1.5,1.34,130.12,18.72,1.02,0.91,22.15,90.12
48060000,1452.15,2.31,1.65,1.22,125.43,18.92,0.84,0.82,21.33,90.71
48120000,1457.98,2.0,1.59,1.33,127.67,18.67,1.06,0.89,20.69,90.67
48180000,1458.35,1.95,1.64,1.28,126.24,18.33,0.85,0.83,20.9,90.47
48240000,1461.26,2.47,1.65,1.36,129.37,18.48,0.9,0.7,21.89,90.59
48300000,1466.3,2.38,1.57,1.57,127.09,18.55,0.82,0.7,21.86,90.14
48360000,1462.3,2.26,1.63,1.41,122.85,18.66,1.19,1.01,21.95,90.72
48420000,1460.92,1.79,1.51,1.37,121.21,18.65,0.71,0.65,20.58,91.15
48480000,1453.04,2.42,1.64,1.41,131.56,18.35,0.97,0.75,21.84,90.83
48540000,1453.48,2.18,1.61,1.5,125.4,18.77,0.96,0.82,20.68,91.71
48600000,1444.16,2.21,1.5,1.41,127.12,18.96,0.93,0.73,21.37,91.07
48660000,1471.08,2.53,1.63,1.25,123.15,18.46,0.92,0.92,20.58,90.65
48720000,1470.48,2.13,1.52,1.5,128.22,18.53,1.0,0.85,21.25,90.5
48780000,1451.72,2.56,1.63,1.44,127.81,18.13,0.83,0.55,21.22,90.9
48840000,1451.29,2.12,1.62,1.43,126.26,18.47,1.0,0.79,20.29,91.07
48900000,1455.88,2.43,1.62,1.48,125.4,18.08,0.82,0.71,21.24,90.37
48960000,1477.68,2.21,1.6,1.49,128.17,18.61,1.01,0.83,21.08,90.05
49020000,1453.53,2.41,1.56,1.33,125.74,18.6,0.98,1.02,21.35,91.36
49080000,1469.31,2.45,1.59,1.56,127.65,18.6,1.0,0.88,21.89,90.3
49140000,1478.76,1.92,1.67,1.5,133.78,18.9,1.08,0.82,20.94,91.41
49200000,1449.53,2.41,1.64,1.26,118.72,18.72,1.01,0.96,20.93,90.44
49260000,1448.54,2.09,1.48,1.55,122.16,18.33,1.03,0.83,20.84,91.04
49320000,1453.04,2.46,1.65,1.23,122.89,18.7,0.95,0.67,21.33,91.22
49380000,1460.51,2.27,1.6,1.25,124.27,18.31,0.96,0.88,21.72,90.51
49440000,1454.77,2.27,1.56,1.38,124.26,17.91,0.92,0.8,20.46,90.85
49500000,1457.45,2.53,1.62,1.32,129.12,17.53,0.92,0.93,20.57,90.94
49560000,1465.82,2.44,1.63,1.56,124.19,18.25,0.95,0.77,20.38,90.54
49620000,1468.33,2.15,1.6,1.34,127.59,17.98,0.79,0.67,20.57,90.92
49680000,1454.96,2.5,1.54,1.34,125.91,17.86,1.04,0.88,20.87,91.07
49740000,1460.38,2.18,1.55,1.37,134.04,17.79,0.9,0.74,20.63,90.53
49800000,1461.66,2.13,1.59,1.53,127.38,17.62,0.98,0.91,20.38,91.65
49860000,1473.64,2.34,1.6,1.29,126.82,17.84,1.05,0.77,20.34,90.7
49920000,1464.33,2.31,1.58,1.41,128.8,17.97,0.86,0.76,20.33,90.77
49980000,1433.76,1.94,1.61,1.32,118.47,17.75,0.93,0.72,20.16,90.96
50040000,1461.43,2.47,1.57,1.45,129.29,18.07,0.93,1.01,20.79,90.69
50100000,1432.58,2.17,1.59,1.21,123.02,17.93,0.87,0.88,20.01,90.43
50160000,1452.06,1.98,1.64,1.23,123.48,17.85,1.05,1.01,20.21,90.87
50220000,1465.66,2.53,1.62,1.43,127.46,17.91,0.89,0.74,20.56,90.88
50280000,1448.95,2.35,1.64,1.3,121.97,17.36,0.77,0.46,21.15,91.27
50340000,1466.16,2.31,1.53,1.59,122.58,17.99,0.98,0.77,20.78,90.46
50400000,1456.96,1.72,1.62,1.28,126.8,17.21,0.94,0.81,19.05,91.18
50460000,1442.67,2.26,1.63,1.29,127.56,17.8,0.95,0.83,20.01,90.49
50520000,1440.79,2.18,1.65,1.41,121.9,17.69,0.89,0.71,20.59,91.06
50580000,1447.03,1.93,1.63,1.36,125.0,17.72,0.84,0.7,20.17,91.54
50640000,1458.77,2.27,1.54,1.34,128.1,17.88,0.93,0.81,21.41,90.47
50700000,1434.02,2.24,1.55,1.29,124.2,17.45,0.88,0.88,20.38,90.35
50760000,1466.28,1.98,1.57,1.52,129.05,17.82,1.01,0.78,19.61,90.93
50820000,1440.78,1.92,1.5,1.2,118.21,17.57,0.85,0.72,19.69,90.83
50880000,1448.69,1.99,1.55,1.32,127.52,17.8,1.01,0.92,19.05,91.35
50940000,1443.0,2.4,1.58,1.44,130.83,17.81,0.98,0.74,20.46,91.17
51000000,1456.28,2.01,1.55,1.51,122.15,17.62,1.05,0.75,19.46,91.5
51060000,1449.07,2.18,1.57,1.39,122.43,17.92,0.85,0.63,20.08,91.23
51120000,1442.64,2.2,1.47,1.34,124.96,17.91,0.89,0.89,20.38,91.08
51180000,1455.96,2.55,1.64,1.63,126.3,18.07,0.94,0.8,20.67,91.12
51240000,1439.85,2.35,1.54,1.24,131.16,17.78,0.8,0.82,20.73,90.83
51300000,1459.97,1.96,1.58,1.37,121.97,17.81,0.96,0.8,20.15,91.11
51360000,1449.22,2.07,1.61,1.46,121.0,17.7,1.07,0.96,20.72,91.23
51420000,1448.65,1.74,1.57,1.37,117.59,17.59,0.96,0.85,19.69,91.37
51480000,1446.46,2.1,1.64,1.33,127.31,17.83,0.91,0.67,20.16,91.05
51540000,1442.57,2.25,1.54,1.32,124.28,17.55,0.99,0.73,19.93,90.77
51600000,1438.58,2.25,1.58,1.45,123.34,17.99,0.96,0.65,20.53,90.91
51660000,1445.04,2.27,1.55,1.28,128.18,17.84,0.84,0.6,20.44,90.33
51720000,1437.82,1.91,1.46,1.28,117.51,17.88,1.1,0.84,19.57,90.85
51780000,1441.89,2.24,1.64,1.33,125.48,17.77,0.95,0.86,20.45,90.33
51840000,1427.52,2.36,1.59,1.38,122.09,18.1,0.85,0.81,19.97,90.64
51900000,1457.07,2.19,1.64,1.31,122.97,17.98,0.8,0.7,20.08,91.35
51960000,1439.55,2.15,1.44,1.43,123.79,17.63,1.07,0.9,20.18,90.57
52020000,1449.68,2.21,1.63,1.52,124.01,17.28,1.02,0.86,20.82,91.11
52080000,1432.37,2.01,1.64,1.26,126.89,17.76,0.87,0.86,19.5,91.38
52140000,1440.88,2.25,1.54,1.47,120.1,17.5,1.07,0.99,20.87,90.72
52200000,1439.17,2.24,1.55,1.45,126.37,17.97,1.05,0.91,19.87,91.32
52260000,1438.87,2.4,1.63,1.37,121.22,17.89,1.03,0.85,18.87,91.04
52320000,1428.46,2.18,1.62,1.33,124.63,18.02,0.95,0.73,19.9,90.22
52380000,1444.6,2.4,1.72,1.32,126.86,18.0,1.0,0.97,20.8,90.71
52440000,1442.05,1.9,1.62,1.34,126.06,17.91,1.08,0.96,20.04,90.83
52500000,1439.17,2.31,1.57,1.3,127.73,18.11,0.82,0.56,20.63,89.87
52560000,1442.4,2.23,1.65,1.37,123.52,17.76,1.1,0.86,19.78,91.09
52620000,1456.83,1.95,1.54,1.32,126.26,17.91,0.69,0.64,20.7,90.62
52680000,1442.57,2.45,1.57,1.35,123.48,17.62,0.79,0.7,19.86,90.82
52740000,1432.75,2.22,1.51,1.22,129.67,17.74,1.09,0.97,19.68,90.73
52800000,1432.09,1.94,1.52,1.38,120.32,17.83,0.88,0.79,20.33,90.86
52860000,1436.35,1.94,1.65,1.4,119.86,17.48,1.12,1.07,19.31,90.88
52920000,1430.44,2.27,1.54,1.4,117.45,18.1,0.81,0.69,19.83,91.01
52980000,1433.45,1.94,1.61,1.36,121.9,17.82,1.13,0.95,19.94,90.95
53040000,1455.32,2.4,1.59,1.08,128.46,18.17,0.85,0.67,20.28,90.78
53100000,1450.35,2.06,1.65,1.22,124.96,17.32,0.82,0.68,20.33,90.96
53160000,1437.07,2.11,1.55,1.36,125.05,17.58,0.89,0.67,19.36,91.6
53220000,1452.52,2.44,1.59,1.32,124.54,17.92,0.94,0.82,20.6,90.87
53280000,1434.39,2.11,1.71,1.25,117.96,17.93,0.92,0.74,19.66,91.33
53340000,1441.09,2.22,1.61,1.38,125.6,17.57,1.02,0.94,18.96,91.26
53400000,1456.38,1.9,1.61,1.43,124.72,17.75,0.82,0.7,20.23,91.01
53460000,1451.11,2.29,1.65,1.5,120.85,17.35,0.99,0.84,20.99,90.62
53520000,1460.03,2.04,1.54,1.47,125.41,17.33,1.05,0.97,19.52,90.89
53580000,1442.31,2.13,1.68,1.43,122.04,17.6,0.91,0.79,20.28,90.75
53640000,1451.55,2.53,1.69,1.34,126.28,17.33,1.02,0.91,20.43,91.1
53700000,1444.76,2.4,1.55,1.27,122.94,17.98,0.82,0.8,20.42,90.68
53760000,1432.42,2.38,1.67,1.39,123.79,17.15,0.73,0.64,20.78,90.86
53820000,1455.47,1.74,1.63,1.25,127.25,17.47,0.9,0.82,20.22,91.35
53880000,1453.87,2.27,1.57,1.48,125.53,17.36,0.87,0.72,19.49,90.78
53940000,1460.25,1.97,1.6,1.45,128.9,17.69,0.92,0.9,20.01,91.3
54000000,1448.51,2.0,1.69,1.42,131.92,17.28,0.93,0.88,19.64,91.41
54060000,1463.47,2.27,1.67,1.4,124.67,17.58,1.08,1.03,20.66,90.9
54120000,1447.19,2.34,1.57,1.26,124.09,17.52,0.92,0.88,20.55,91.01
54180000,1438.53,2.28,1.62,1.56,122.99,17.35,0.96,0.85,20.9,91.31
54240000,1445.36,2.01,1.59,1.38,125.88,17.54,1.01,0.98,19.45,91.02
54300000,1458.03,2.18,1.53,1.31,125.12,17.43,0.91,0.78,19.49,91.51
54360000,1447.58,1.86,1.64,1.46,125.06,17.23,1.08,0.95,19.28,90.83
54420000,1457.27,2.56,1.52,1.51,128.24,17.57,0.97,0.86,20.11,91.35
54480000,1449.96,1.89,1.54,1.38,130.29,17.47,0.81,0.56,19.67,91.15
54540000,1450.37,2.03,1.61,1.47,124.22,17.35,1.0,0.88,20.16,90.73
54600000,1447.69,2.42,1.57,1.43,129.99,17.49,1.02,0.81,20.46,91.01
54660000,1447.58,2.27,1.64,1.24,127.63,17.63,0.93,0.62,19.77,91.07
54720000,1460.31,2.65,1.65,1.34,129.58,17.83,0.91,0.69,20.78,90.58
54780000,1461.71,2.28,1.57,1.49,123.08,17.34,1.09,0.94,20.16,90.76
54840000,1450.54,2.12,1.54,1.45,127.55,17.53,0.99,0.78,19.5,91.21
54900000,1452.63,2.09,1.63,1.38,125.29,17.65,0.84,0.57,20.46,90.62
54960000,1452.36,2.29,1.63,1.27,128.83,17.66,1.04,0.89,20.73,90.9
55020000,1445.13,2.21,1.59,1.31,123.53,17.44,0.99,0.8,20.44,90.92
