timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
36660000,1456.07,2.28,1.64,1.53,133.93,22.72,1.02,0.8,25.37,89.14
36720000,1448.7,2.41,1.62,1.45,126.84,22.6,1.02,0.83,25.29,89.54
36780000,1449.4,2.14,1.63,1.39,127.4,22.64,0.99,0.81,25.64,89.58
36840000,1453.62,2.28,1.56,1.41,128.06,22.57,1.31,1.14,26.08,89.35
36900000,1443.64,2.45,1.64,1.19,119.84,22.91,1.11,1.0,25.63,89.02
36960000,1431.87,2.46,1.64,1.24,132.71,22.77,1.33,1.15,25.58,89.49
37020000,1452.39,2.34,1.56,1.36,121.19,23.17,1.06,0.83,25.0,89.42
37080000,1463.04,2.61,1.53,1.3,123.22,22.78,1.24,1.0,25.7,89.43
37140000,1454.64,2.52,1.56,1.3,121.71,22.7,1.25,1.22,25.41,89.05
37200000,1451.23,2.57,1.67,1.37,124.91,23.11,1.0,0.78,26.6,89.16
37260000,1451.78,1.92,1.61,1.27,121.96,22.57,1.14,0.91,24.34,89.47
37320000,1462.35,2.42,1.65,1.43,122.43,22.96,1.05,0.87,25.99,88.95
37380000,1458.9,2.31,1.54,1.43,134.37,22.9,1.02,0.91,25.86,89.11
37440000,1440.83,2.37,1.66,1.41,123.11,22.65,1.12,0.92,26.69,88.83
37500000,1442.49,2.32,1.52,1.34,122.55,22.64,1.23,1.26,25.54,88.93
37560000,1449.19,2.22,1.52,1.45,121.91,22.72,1.18,1.13,26.04,88.75
37620000,1459.15,2.19,1.61,1.31,125.06,22.61,0.99,0.85,26.06,88.6
37680000,1436.07,1.98,1.65,1.2,123.48,22.7,1.0,0.82,25.26,89.07
37740000,1451.75,2.83,1.59,1.49,127.74,22.69,1.17,0.99,26.38,89.05
37800000,1449.25,2.17,1.73,1.19,124.1,22.64,1.17,1.06,25.22,89.16
37860000,1432.06,2.19,1.55,1.22,121.8,22.6,1.1,1.0,25.04,89.7
37920000,1454.82,2.57,1.53,1.33,126.81,22.51,1.24,1.02,26.22,89.12
37980000,1452.13,2.38,1.64,1.49,125.01,23.02,1.11,1.14,26.04,89.54
38040000,1447.12,2.67,1.56,1.52,125.19,22.48,1.35,1.19,25.6,89.27
38100000,1438.08,2.53,1.63,1.36,128.63,23.07,1.11,0.92,26.5,89.01
38160000,1436.62,1.81,1.58,1.5,125.81,23.01,1.16,0.79,25.42,89.63
38220000,1436.31,2.41,1.59,1.26,120.46,22.5,0.99,0.87,25.86,89.25
38280000,1454.05,2.25,1.58,1.35,123.99,22.96,1.17,1.16,25.55,89.16
38340000,1437.21,2.06,1.57,1.46,124.72,22.91,0.92,0.93,25.8,89.04
38400000,1450.61,2.47,1.62,1.25,120.42,22.83,1.13,1.04,26.04,89.43
38460000,1437.56,1.94,1.54,1.23,121.5,22.71,1.02,0.84,24.98,89.47
38520000,1444.08,2.05,1.58,1.3,126.54,23.18,1.01,0.82,24.91,89.24
38580000,1442.05,2.33,1.65,1.38,129.27,22.92,0.94,0.73,25.73,88.92
38640000,1455.81,2.12,1.58,1.33,128.26,21.09,1.25,1.0,23.21,89.76
38700000,1435.54,2.05,1.69,1.26,124.02,21.06,1.13,0.97,23.93,89.6
38760000,1430.98,2.26,1.63,1.31,126.92,21.17,1.0,0.86,24.75,89.39
38820000,1435.33,2.21,1.55,1.42,123.73,20.77,0.94,0.76,24.52,89.54
38880000,1449.11,2.43,1.62,1.21,128.71,20.82,0.99,0.95,24.43,89.49
38940000,1443.27,2.29,1.59,1.44,125.02,21.24,1.02,0.82,24.79,89.3
39000000,1441.78,2.04,1.52,1.32,120.39,21.08,1.09,0.95,22.99,89.52
39060000,1440.37,2.34,1.55,1.25,121.57,21.04,0.99,0.77,24.07,90.07
39120000,1443.3,2.01,1.59,1.31,121.53,21.19,1.24,1.07,23.82,89.32
39180000,1433.88,2.4,1.62,1.29,125.49,21.23,1.02,0.84,23.38,89.83
39240000,1435.35,2.01,1.63,1.19,120.53,21.47,1.22,1.04,23.95,89.4
39300000,1445.64,2.34,1.6,1.51,115.44,21.12,1.14,0.96,24.71,89.77
39360000,1445.16,2.27,1.58,1.41,130.93,21.08,1.1,0.96,24.59,89.57
39420000,1437.71,2.24,1.45,1.32,123.11,21.01,1.1,0.84,24.87,89.39
39480000,1449.65,2.33,1.49,1.22,123.84,21.06,1.22,1.12,24.07,89.3
39540000,1442.82,2.32,1.58,1.43,121.01,21.29,1.05,0.81,23.07,89.54
39600000,1442.31,2.03,1.53,1.34,124.26,21.04,1.24,1.04,23.59,89.41
39660000,1459.11,2.46,1.57,1.35,126.85,20.96,1.16,0.99,23.95,88.9
39720000,1428.64,2.47,1.59,1.09,123.1,20.93,0.92,0.82,23.81,89.37
39780000,1444.64,2.03,1.65,1.33,124.18,21.62,0.97,0.82,23.02,89.8
39840000,1433.18,2.24,1.6,1.4,125.07,20.92,1.1,1.04,24.27,89.73
39900000,1434.08,2.24,1.63,1.09,124.09,21.21,1.04,0.89,23.89,89.27
39960000,1437.56,2.14,1.58,1.26,122.28,21.45,1.11,1.04,24.1,89.89
40020000,1446.01,2.57,1.62,1.16,125.05,21.12,1.21,1.08,24.79,89.26
40080000,1433.6,2.5,1.62,1.37,126.35,21.39,1.16,1.04,23.84,89.3
40140000,1428.82,2.2,1.67,1.27,121.13,21.18,1.2,1.01,23.5,89.35
40200000,1447.13,2.05,1.62,1.39,125.84,21.61,1.21,1.11,23.26,89.23
40260000,1450.93,2.49,1.6,1.37,127.07,21.0,1.02,0.94,25.17,89.81
40320000,1452.17,2.43,1.67,1.3,124.67,21.27,1.01,0.91,24.27,89.5
40380000,1459.37,2.49,1.59,1.41,117.45,21.04,1.14,1.06,24.11,89.81
40440000,1434.48,2.05,1.64,1.25,129.84,21.04,0.97,0.96,24.71,89.37
40500000,1444.4,2.57,1.6,1.38,122.86,21.25,1.02,0.81,24.69,89.17
40560000,1438.84,2.57,1.58,1.15,124.59,20.82,1.06,0.71,24.29,89.06
40620000,1460.01,2.34,1.69,1.3,122.63,21.22,0.99,0.8,23.66,89.78
40680000,1432.52,2.2,1.51,1.35,124.37,20.9,1.19,0.92,24.15,89.36
40740000,1428.63,2.15,1.6,1.43,123.11,21.11,0.96,0.83,23.87,89.87
40800000,1447.58,2.37,1.58,1.43,124.44,21.31,1.05,0.8,23.87,90.06
40860000,1447.4,2.36,1.61,1.49,119.67,20.97,1.07,0.89,23.54,89.55
40920000,1449.66,2.63,1.69,1.52,128.32,21.12,1.2,1.04,24.74,89.46
40980000,1450.52,2.26,1.62,1.39,127.84,20.82,1.24,1.08,23.84,89.5
41040000,1451.81,2.29,1.54,1.3,123.71,20.96,1.0,0.91,24.08,89.71
41100000,1448.92,2.39,1.57,1.31,129.63,21.21,1.11,0.96,24.62,89.38
41160000,1440.01,2.16,1.6,0.98,126.76,20.87,1.1,0.92,24.09,89.54
41220000,1467.0,2.25,1.6,1.27,125.26,21.37,1.21,1.13,24.28,89.3
41280000,1467.11,2.39,1.66,1.19,120.52,20.95,1.11,1.08,24.35,89.29
41340000,1438.17,2.31,1.59,1.41,128.19,21.42,1.14,0.91,23.47,89.75
41400000,1442.23,2.01,1.62,1.33,123.06,21.07,0.91,0.79,23.81,89.49
41460000,1459.23,2.28,1.54,1.37,126.91,20.91,1.08,1.06,24.28,89.34
41520000,1459.73,2.57,1.59,1.25,125.38,21.54,1.03,0.68,24.66,90.03
41580000,1452.44,2.22,1.61,1.27,126.52,20.79,1.0,0.84,23.96,89.59
41640000,1456.89,2.64,1.54,1.32,122.55,21.18,1.04,0.81,24.0,89.32
41700000,1452.87,1.87,1.6,1.28,117.97,21.34,0.98,0.87,23.12,89.85
41760000,1449.84,2.68,1.69,1.29,121.29,20.72,1.31,1.24,24.88,89.44
41820000,1445.7,2.33,1.65,1.23,123.33,21.44,1.16,0.89,23.99,89.77
41880000,1470.87,2.62,1.59,1.51,129.02,21.34,0.93,0.82,24.22,89.07
41940000,1461.43,2.25,1.58,1.36,124.96,20.95,1.06,0.87,25.43,89.46
42000000,1437.91,2.0,1.63,1.34,125.44,21.04,1.13,0.91,23.4,89.1
42060000,1457.85,2.3,1.62,1.44,121.33,20.89,1.08,0.86,23.72,89.81
42120000,1460.7,2.29,1.47,1.45,126.08,21.0,1.15,1.03,24.48,89.25
42180000,1462.95,1.81,1.68,1.46,126.04,20.89,1.07,0.87,23.65,89.68
42240000,1457.99,2.28,1.58,1.27,119.95,19.7,1.23,1.11,22.34,90.19
42300000,1479.49,2.57,1.67,1.39,125.81,19.47,1.25,1.04,24.29,89.26
42360000,1453.76,2.35,1.53,1.29,128.33,19.66,1.09,0.93,22.99,89.77
42420000,1470.11,2.21,1.63,1.26,128.1,19.42,1.17,0.88,22.76,89.75
42480000,1459.18,2.75,1.57,1.5,127.25,19.57,0.95,0.73,23.89,89.38
42540000,1461.62,2.7,1.69,1.16,126.18,19.88,1.25,1.07,23.63,89.36
42600000,1476.74,2.58,1.57,1.24,124.09,19.44,1.1,0.95,23.16,89.36
42660000,1468.66,2.43,1.58,1.38,125.83,19.56,1.18,0.96,22.37,89.61
42720000,1454.37,2.05,1.62,1.33,125.51,19.79,1.15,1.02,21.99,89.94
42780000,1455.64,2.25,1.63,1.39,122.17,19.49,1.21,1.01,22.52,90.04
42840000,1456.32,2.47,1.45,1.57,126.38,19.69,1.16,1.05,22.92,89.98
42900000,1458.02,2.57,1.65,1.11,126.95,20.0,1.0,0.8,23.04,89.79
42960000,1471.29,2.06,1.66,1.49,125.19,19.62,1.19,1.08,22.96,89.66
43020000,1457.54,1.9,1.54,1.43,124.48,19.93,1.3,1.09,22.19,89.31
43080000,1464.35,2.26,1.59,1.22,124.35,19.57,1.13,1.04,22.96,89.65
43140000,1459.98,2.58,1.62,1.27,127.5,20.22,1.01,0.87,23.5,89.5
43200000,1458.92,2.22,1.53,1.5,128.5,19.36,1.19,0.94,23.74,89.68
43260000,1461.18,2.65,1.59,1.33,128.49,19.68,1.1,0.86,23.38,89.16
43320000,1466.59,2.51,1.58,1.37,125.39,19.74,1.06,0.85,23.68,89.81
43380000,1456.2,2.01,1.65,1.23,126.33,19.4,1.13,1.1,21.64,89.76
43440000,1456.97,2.2,1.53,1.51,131.33,19.43,1.17,0.93,22.2,90.0
43500000,1461.13,2.46,1.66,1.23,123.77,19.9,1.08,0.94,23.78,90.16
43560000,1463.8,2.45,1.64,1.39,129.91,19.47,1.01,0.84,22.39,90.02
43620000,1461.28,2.45,1.68,1.31,127.09,19.92,0.99,0.92,22.11,89.94
43680000,1446.96,2.12,1.48,1.43,130.38,19.52,1.24,1.11,22.34,90.09
43740000,1464.53,2.37,1.57,1.23,124.19,19.57,1.19,0.88,22.74,89.16
43800000,1453.87,2.12,1.6,1.37,130.77,19.91,1.1,0.96,21.61,89.74
43860000,1469.98,2.18,1.55,1.41,133.15,19.57,0.97,0.87,22.94,89.75
43920000,1461.08,2.32,1.55,1.35,125.51,19.35,0.94,0.88,22.33,89.65
43980000,1454.78,2.23,1.62,1.29,124.52,19.71,0.95,0.72,23.0,89.61
44040000,1446.33,2.64,1.65,1.43,126.54,19.64,0.96,0.88,23.9,89.61
44100000,1449.14,2.38,1.69,1.43,126.99,19.68,1.01,0.72,23.15,89.58
44160000,1454.22,2.28,1.61,1.41,128.73,19.79,1.16,1.03,22.36,90.1
44220000,1454.04,2.27,1.66,1.56,123.04,19.51,1.01,0.72,22.9,89.44
44280000,1463.76,2.49,1.57,1.33,125.99,19.74,1.05,0.88,22.23,90.21
44340000,1452.07,2.19,1.61,1.31,120.46,19.37,1.25,1.2,23.68,89.72
44400000,1451.46,2.08,1.5,1.27,124.87,19.55,0.93,0.88,22.1,89.79
44460000,1451.16,2.38,1.59,1.23,124.23,19.53,1.03,1.08,22.27,89.88
44520000,1450.62,2.06,1.52,1.44,120.3,20.03,1.22,1.02,22.22,90.22
44580000,1452.17,1.89,1.64,1.3,124.34,19.4,1.17,1.0,22.77,90.44
44640000,1456.7,2.71,1.54,1.23,121.9,19.71,1.08,0.73,23.49,89.76
44700000,1454.3,2.68,1.51,1.18,125.25,19.61,0.96,0.78,23.36,89.39
44760000,1460.39,2.34,1.52,1.38,122.62,19.59,1.06,0.83,22.72,89.82
44820000,1462.3,2.4,1.7,1.2,120.99,19.9,1.11,0.97,22.2,90.17
44880000,1454.03,2.52,1.57,1.24,131.97,19.7,1.16,0.92,23.32,89.2
44940000,1441.2,2.2,1.5,1.2,127.1,19.56,1.11,0.73,23.22,89.53
45000000,1449.48,1.77,1.67,1.56,120.49,19.47,1.2,1.08,22.08,90.09
45060000,1444.34,2.2,1.58,1.2,116.52,19.78,1.1,0.96,22.59,90.17
45120000,1454.14,2.55,1.69,1.4,122.14,19.66,1.11,0.79,22.79,89.99
45180000,1445.64,2.6,1.64,1.38,121.62,19.44,1.19,0.99,23.49,89.76
45240000,1456.27,2.17,1.59,1.2,123.78,19.44,1.24,1.13,22.17,89.38
45300000,1460.28,2.68,1.52,1.29,128.9,20.0,1.1,0.9,23.3,89.9
45360000,1433.48,2.23,1.67,1.17,121.95,20.02,1.06,1.06,22.68,89.96
45420000,1440.24,2.19,1.55,1.11,119.46,19.37,1.08,0.91,22.52,89.43
45480000,1442.49,2.4,1.68,1.4,126.29,19.59,1.01,0.81,22.69,90.28
45540000,1444.02,2.37,1.57,1.32,118.09,19.44,1.17,1.05,23.36,89.67
45600000,1438.51,2.35,1.67,1.41,124.89,19.92,1.16,1.18,22.54,89.61
45660000,1440.39,2.21,1.61,1.36,121.75,19.77,1.08,0.77,23.06,89.31
45720000,1429.71,2.1,1.7,1.13,118.83,19.8,1.06,0.92,22.49,89.67
45780000,1444.71,2.03,1.55,1.4,127.25,19.82,1.14,0.9,22.78,89.97
45840000,1439.86,2.55,1.62,1.1,124.97,18.85,1.01,1.0,22.0,90.38
45900000,1441.52,1.99,1.57,1.45,123.53,18.68,1.06,0.97,20.93,90.26
45960000,1442.55,2.24,1.65,1.28,121.12,18.97,1.22,1.14,21.44,90.23
46020000,1435.01,2.14,1.55,1.33,123.91,18.45,1.12,0.85,21.31,89.59
46080000,1427.3,2.13,1.59,1.23,119.5,18.45,1.36,1.18,20.94,89.78
46140000,1437.08,1.77,1.69,1.27,124.92,18.7,1.08,0.95,20.54,90.27
46200000,1433.84,1.84,1.62,1.25,122.39,18.45,1.16,0.94,20.83,90.24
46260000,1433.39,2.2,1.59,1.44,122.4,18.43,1.01,0.95,21.33,90.46
46320000,1432.56,2.48,1.63,1.47,126.01,18.58,1.07,0.83,21.76,90.33
46380000,1445.94,2.03,1.62,1.29,123.39,18.2,1.18,1.0,20.66,91.01
46440000,1434.82,2.03,1.6,1.36,126.19,18.34,1.19,1.04,20.7,89.68
46500000,1440.6,2.23,1.7,1.44,127.79,18.32,1.04,0.93,21.71,90.0
46560000,1453.85,2.18,1.59,1.33,125.09,18.57,1.09,0.99,21.25,90.62
46620000,1439.1,2.15,1.55,1.23,125.74,18.69,1.12,0.94,22.29,89.9
46680000,1453.81,2.16,1.64,1.23,127.08,18.69,1.19,1.01,21.29,90.21
46740000,1432.68,2.66,1.73,1.06,122.41,18.36,1.13,0.97,21.99,89.93
46800000,1449.63,2.25,1.68,1.18,128.72,18.19,1.14,0.95,21.12,90.46
46860000,1444.18,2.44,1.63,1.37,120.2,18.5,1.18,1.04,21.27,90.28
46920000,1433.54,2.14,1.61,1.3,121.21,18.96,1.12,1.08,21.59,89.72
46980000,1424.41,2.2,1.59,1.29,119.46,18.67,1.18,0.94,21.74,89.88
47040000,1429.14,2.3,1.64,1.24,125.44,18.65,1.19,1.05,22.57,89.69
47100000,1431.01,1.95,1.59,1.4,120.55,18.31,0.94,0.71,21.23,89.9
47160000,1441.14,2.52,1.63,1.34,127.9,18.63,1.25,1.1,22.74,88.99
47220000,1438.06,1.92,1.6,1.43,119.31,18.58,0.97,0.86,20.59,90.02
47280000,1443.15,2.5,1.52,1.26,121.52,18.69,0.99,0.92,22.09,90.0
47340000,1453.95,2.55,1.62,1.38,123.97,18.5,1.12,0.96,21.17,89.81
47400000,1441.88,2.37,1.63,1.33,128.92,18.35,1.26,1.04,20.71,90.56
47460000,1437.26,2.37,1.55,1.42,122.0,18.54,1.11,0.88,21.75,90.21
47520000,1446.33,2.29,1.64,1.43,124.28,18.85,1.1,1.17,21.09,90.81
47580000,1439.44,2.42,1.55,1.34,130.17,18.39,1.04,0.83,21.71,89.4
47640000,1455.2,2.32,1.61,1.27,127.88,18.6,1.17,0.95,21.24,90.41
47700000,1452.8,2.16,1.58,1.38,127.89,18.16,1.12,1.01,21.85,89.92
47760000,1447.12,2.16,1.57,1.36,126.86,18.31,1.01,0.91,22.47,89.38
47820000,1441.47,2.23,1.64,1.4,126.5,18.63,1.06,0.95,21.39,89.95
47880000,1451.18,2.3,1.52,1.48,123.41,18.66,1.14,0.91,22.18,90.12
47940000,1447.29,1.93,1.5,1.38,126.2,18.53,1.04,1.0,21.43,90.06
48000000,1446.19,2.13,1.67,1.24,129.35,18.65,1.01,0.94,21.47,89.81
48060000,1455.45,2.37,1.6,1.49,125.8,18.43,1.02,0.88,22.05,89.72
48120000,1446.74,2.22,1.52,1.28,121.72,18.24,1.0,0.91,22.07,89.95
48180000,1445.47,2.06,1.53,1.46,130.14,18.65,1.06,0.9,21.07,90.04
48240000,1458.76,1.96,1.59,1.3,121.35,18.23,1.29,1.07,21.81,89.39
48300000,1452.2,2.31,1.53,1.33,122.55,18.73,1.17,0.92,22.11,89.32
48360000,1436.77,2.05,1.74,1.39,124.37,18.18,1.34,1.14,21.46,90.37
48420000,1438.84,2.72,1.49,1.26,123.02,18.44,0.93,0.85,21.75,90.21
48480000,1455.49,2.28,1.63,1.42,126.88,18.33,1.19,0.95,21.39,90.49
48540000,1455.29,2.18,1.59,1.35,129.95,18.4,1.11,0.89,21.45,89.61
48600000,1470.68,2.43,1.57,1.52,124.22,18.47,0.99,0.93,22.07,89.74
48660000,1445.51,2.19,1.55,1.38,119.77,18.72,1.13,0.88,21.84,90.16
48720000,1460.04,2.24,1.6,1.53,127.55,18.38,1.06,0.88,20.87,90.05
48780000,1461.08,2.81,1.64,1.37,125.49,18.25,1.04,0.85,21.66,90.07
48840000,1453.83,2.36,1.68,1.15,126.78,18.76,0.99,0.93,20.39,89.93
48900000,1452.28,2.39,1.58,1.47,126.13,18.64,1.24,1.14,22.7,89.94
48960000,1456.03,2.25,1.62,1.19,121.68,18.73,1.24,1.07,21.55,90.31
49020000,1457.78,2.57,1.49,1.24,123.57,18.7,1.2,1.06,21.8,90.14
49080000,1436.51,2.58,1.59,1.31,126.19,18.32,1.14,0.92,22.09,89.78
49140000,1471.16,2.16,1.64,1.4,126.75,18.67,1.11,0.86,20.61,89.33
49200000,1442.46,2.46,1.55,1.26,118.38,18.71,1.22,1.02,22.21,89.51
49260000,1468.13,2.31,1.52,1.54,126.71,18.61,1.15,1.02,21.95,89.97
49320000,1446.98,1.93,1.63,1.38,125.83,18.35,1.23,0.99,21.73,89.92
49380000,1470.78,2.71,1.61,1.57,120.37,18.61,1.15,1.06,21.96,89.82
49440000,1457.48,2.45,1.57,1.29,123.52,18.02,1.03,0.84,21.46,89.82
49500000,1464.76,2.23,1.54,1.45,128.77,17.77,1.19,1.0,21.03,90.54
49560000,1444.49,2.61,1.61,1.38,125.22,17.75,1.03,0.9,22.02,90.55
49620000,1455.84,2.44,1.56,1.2,120.48,17.79,1.03,0.84,21.56,90.39
49680000,1467.3,2.43,1.55,1.35,130.08,17.94,1.17,0.9,21.89,89.82
49740000,1465.05,2.43,1.6,1.35,128.38,17.7,1.12,1.08,20.95,90.42
49800000,1460.09,2.38,1.61,1.19,123.33,17.85,0.94,0.68,20.63,89.97
49860000,1464.78,2.15,1.57,1.31,123.52,17.9,1.1,0.92,20.63,90.07
49920000,1463.68,2.47,1.64,1.28,128.11,17.84,1.22,1.12,20.7,90.29
49980000,1462.24,2.21,1.66,1.41,125.86,18.0,1.13,0.97,20.84,89.33
50040000,1455.59,2.34,1.59,1.36,129.41,17.86,1.14,0.98,20.85,89.73
50100000,1465.47,2.51,1.61,1.62,129.88,17.87,1.03,0.79,21.53,89.37
50160000,1468.55,2.54,1.55,1.18,126.35,17.94,0.96,0.82,21.37,90.13
50220000,1448.86,1.96,1.58,1.46,121.31,17.89,1.03,0.82,20.33,90.71
50280000,1451.38,2.27,1.65,1.27,125.56,17.8,1.15,0.88,21.79,89.98
50340000,1452.08,2.38,1.64,1.33,128.42,17.78,1.12,0.95,20.38,90.21
50400000,1466.3,2.95,1.59,1.21,126.02,17.9,0.98,0.86,21.93,89.71
50460000,1456.34,2.14,1.59,1.1,124.12,17.74,1.22,0.95,20.38,90.38
50520000,1438.85,2.33,1.69,1.33,126.71,17.81,1.08,0.91,20.04,90.2
50580000,1471.26,2.63,1.56,1.59,129.35,17.91,1.3,1.14,21.53,89.8
50640000,1462.66,2.27,1.58,1.37,122.3,17.94,1.06,0.97,21.08,91.0
50700000,1457.67,2.03,1.49,1.23,129.55,18.17,1.18,1.11,20.71,90.39
50760000,1465.01,2.11,1.69,1.35,119.94,18.07,1.18,0.97,20.79,90.37
50820000,1455.51,2.49,1.62,1.26,122.65,17.61,1.14,0.85,21.46,90.79
50880000,1454.98,2.27,1.64,1.39,124.52,17.66,1.26,1.04,19.69,89.96
50940000,1458.71,2.29,1.58,1.4,127.77,17.84,0.96,0.9,20.57,90.21
51000000,1464.27,2.63,1.65,1.43,123.83,17.7,1.0,0.76,22.15,89.42
51060000,1466.79,2.54,1.57,1.44,128.49,18.07,1.21,1.17,20.3,89.97
51120000,1462.22,2.48,1.56,1.42,123.74,17.7,0.97,0.64,20.81,89.56
51180000,1450.2,2.05,1.62,1.24,127.28,17.92,1.24,1.0,20.17,90.49
51240000,1466.67,2.49,1.63,1.43,125.64,17.86,1.16,1.01,21.39,90.44
51300000,1456.84,2.15,1.58,1.44,126.48,18.04,1.16,1.04,20.42,90.31
51360000,1446.26,2.39,1.61,1.38,121.05,17.98,0.78,0.77,20.73,89.86
51420000,1466.99,2.51,1.58,1.34,127.18,18.29,1.27,1.22,21.28,89.97
51480000,1448.48,2.44,1.58,1.39,128.51,17.89,1.1,0.98,21.07,90.09
51540000,1465.83,2.43,1.61,1.34,128.9,18.0,1.06,0.92,20.57,90.0
51600000,1463.65,2.38,1.59,1.29,123.86,18.04,0.99,0.88,20.94,90.14
51660000,1449.59,1.89,1.5,1.34,120.48,17.5,1.02,0.92,20.06,90.46
51720000,1440.89,2.32,1.52,1.22,120.9,17.76,1.04,0.9,21.2,89.68
51780000,1455.78,1.99,1.55,1.19,125.4,18.04,1.01,0.93,20.85,90.19
51840000,1455.21,2.3,1.53,1.38,127.89,18.06,1.26,1.11,21.01,89.81
51900000,1451.52,2.27,1.62,1.28,125.76,17.76,1.11,0.87,20.25,90.2
51960000,1442.68,2.11,1.57,1.02,119.56,18.0,1.13,0.92,20.06,90.06
52020000,1442.41,2.51,1.59,1.19,130.14,17.69,1.04,0.86,21.86,90.19
52080000,1447.87,2.34,1.6,1.29,123.4,17.79,1.05,0.91,20.26,90.06
52140000,1467.49,2.42,1.59,1.29,124.95,18.01,1.11,0.88,20.58,90.69
52200000,1457.11,2.36,1.65,1.3,133.85,17.61,0.99,0.78,20.92,90.4
52260000,1449.63,2.27,1.6,1.48,125.41,17.52,1.14,0.95,20.68,90.23
52320000,1447.14,2.19,1.58,1.22,121.94,17.82,1.11,0.87,20.53,90.3
52380000,1448.78,2.32,1.57,1.27,125.34,17.78,1.03,0.8,21.4,89.98
52440000,1442.56,2.21,1.62,1.24,120.67,17.86,1.18,1.06,21.02,90.34
52500000,1450.08,2.36,1.63,1.51,125.29,18.01,1.02,0.83,21.0,90.1
52560000,1454.39,2.52,1.58,1.39,120.29,17.99,1.15,1.06,20.67,90.17
52620000,1441.73,2.06,1.63,1.02,126.93,17.61,1.2,0.92,20.85,90.45
52680000,1456.66,2.65,1.57,1.37,125.16,18.11,1.1,0.99,21.78,89.8
52740000,1457.06,2.64,1.6,1.42,125.79,17.98,1.01,0.98,20.51,90.49
52800000,1459.16,2.28,1.63,1.37,121.15,17.99,0.96,0.73,20.68,90.21
52860000,1439.39,2.14,1.66,1.36,125.08,17.69,1.15,1.02,21.08,90.5
52920000,1433.17,2.4,1.59,1.34,126.37,18.04,1.12,0.97,20.3,89.39
52980000,1445.95,2.11,1.65,1.31,130.38,17.93,1.07,0.91,21.48,89.54
53040000,1443.69,2.3,1.67,1.32,125.09,17.45,1.2,0.9,22.22,89.97
53100000,1436.19,2.32,1.55,1.36,118.98,17.69,1.01,0.73,20.64,90.25
53160000,1456.37,2.36,1.65,1.31,124.1,17.65,1.22,1.08,19.92,90.51
53220000,1449.89,2.44,1.57,1.32,125.28,17.34,1.19,1.16,20.68,89.88
53280000,1447.14,2.3,1.7,1.3,125.37,17.89,1.19,0.93,20.61,90.29
53340000,1445.23,2.14,1.63,1.18,130.26,17.5,1.02,0.86,20.63,90.25
53400000,1430.66,2.21,1.6,1.3,124.42,17.81,1.05,0.93,20.75,89.84
53460000,1440.11,2.44,1.56,1.33,122.28,17.88,1.12,1.01,20.59,90.33
53520000,1439.8,2.2,1.61,1.41,125.93,17.56,1.38,1.1,21.4,89.88
53580000,1437.15,2.2,1.6,1.44,127.77,17.81,0.98,0.76,19.68,90.47
53640000,1442.64,2.13,1.65,1.47,124.77,17.3,1.07,0.88,20.57,90.46
53700000,1444.72,2.34,1.49,1.26,117.71,17.59,1.22,1.05,21.25,90.1
53760000,1450.48,2.39,1.59,1.36,121.71,17.8,1.22,1.04,21.11,90.28
53820000,1445.11,2.27,1.59,1.34,128.51,17.42,0.93,0.88,20.62,89.86
53880000,1438.38,2.71,1.64,1.36,125.21,17.46,1.12,1.04,21.61,90.05
53940000,1450.64,2.67,1.51,1.04,122.67,17.44,1.06,0.96,21.32,90.12
54000000,1442.93,2.49,1.64,1.13,124.91,17.67,1.02,0.76,20.71,90.43
54060000,1437.32,2.19,1.61,1.33,132.02,17.29,1.15,0.84,20.3,90.43
54120000,1448.86,2.65,1.66,1.46,126.27,17.69,0.99,0.84,20.74,90.41
54180000,1438.03,2.14,1.46,1.53,122.98,17.52,1.24,1.09,20.04,90.37
54240000,1445.32,2.17,1.7,1.35,125.97,17.7,1.25,1.12,20.48,90.77
54300000,1445.16,2.01,1.62,1.28,124.8,17.31,1.1,0.9,20.1,90.41
54360000,1430.62,2.33,1.62,1.47,123.87,17.88,1.09,0.87,21.7,90.08
54420000,1435.2,2.36,1.54,1.36,119.44,17.64,0.99,0.86,20.9,89.94
54480000,1441.69,2.17,1.6,1.36,125.2,17.73,1.28,1.03,20.7,90.84
54540000,1455.97,2.54,1.55,1.23,131.49,17.73,0.89,0.66,21.03,90.32
54600000,1430.62,2.35,1.57,1.24,125.89,17.85,1.11,1.04,21.12,89.98
54660000,1443.69,2.38,1.62,1.26,123.37,17.95,0.99,0.73,21.39,90.08
54720000,1438.3,2.06,1.55,1.35,124.51,18.17,1.11,1.01,20.6,90.75
54780000,1445.95,2.45,1.63,1.52,123.91,17.7,1.24,1.09,20.61,89.89
54840000,1433.34,2.3,1.64,1.14,124.55,17.32,1.09,1.05,20.5,90.64
54900000,1448.87,2.43,1.55,1.43,124.71,17.3,1.21,1.08,21.79,90.03
54960000,1421.54,2.09,1.61,1.33,127.69,17.66,1.2,1.05,20.54,90.11
55020000,1439.49,2.16,1.6,1.44,126.71,17.22,1.08,0.78,20.13,90.31
