timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
36660000,1465.38,2.2,1.55,1.4,122.95,22.96,1.23,1.03,25.56,89.54
36720000,1460.92,2.1,1.61,1.37,123.66,22.49,0.96,0.76,25.56,89.67
36780000,1457.61,2.37,1.62,1.51,127.28,22.63,0.9,0.85,25.64,88.74
36840000,1466.39,2.18,1.57,1.43,126.08,22.78,1.13,0.92,24.72,89.02
36900000,1452.1,2.57,1.56,1.36,125.88,22.66,0.95,0.82,26.27,89.13
36960000,1452.31,1.66,1.55,1.22,127.31,22.87,1.12,1.05,24.75,89.86
37020000,1468.48,2.47,1.69,1.47,126.26,22.91,1.13,1.06,25.26,89.58
37080000,1452.53,2.4,1.58,1.29,127.57,22.91,0.98,0.85,25.63,89.06
37140000,1453.11,1.97,1.63,1.37,120.33,23.31,0.94,0.89,25.23,89.71
37200000,1459.99,2.35,1.53,1.31,120.79,22.51,0.95,0.83,25.79,89.4
37260000,1457.8,2.45,1.68,1.19,129.32,22.78,1.21,1.13,26.02,89.65
37320000,1459.81,2.22,1.59,1.48,130.89,22.74,0.87,0.73,24.85,89.71
37380000,1458.28,1.93,1.6,1.3,125.59,22.83,0.96,0.93,24.83,90.46
37440000,1475.19,2.43,1.63,1.58,130.72,23.0,1.16,1.06,25.66,89.73
37500000,1455.67,2.6,1.67,1.44,127.84,22.69,1.24,1.08,26.4,89.67
37560000,1453.01,2.01,1.65,1.39,122.92,22.55,0.78,0.59,24.85,90.0
37620000,1455.6,2.34,1.56,1.55,128.52,22.61,1.11,0.96,25.21,89.69
37680000,1456.92,2.56,1.64,1.47,125.64,22.61,0.97,0.92,25.74,89.37
37740000,1452.42,1.92,1.63,1.4,119.74,22.9,1.04,0.84,25.64,89.38
37800000,1465.91,1.98,1.61,1.52,125.8,22.83,0.74,0.6,25.97,89.42
37860000,1480.51,2.42,1.58,1.57,121.73,22.64,1.11,0.84,26.21,89.11
37920000,1466.65,2.24,1.59,1.4,127.47,23.15,1.06,0.97,25.52,89.23
37980000,1460.16,1.98,1.63,1.34,126.77,22.67,0.92,0.69,25.26,89.45
38040000,1460.8,2.07,1.62,1.29,123.48,22.63,1.12,0.93,25.52,89.64
38100000,1445.36,2.43,1.63,1.45,125.99,22.87,1.03,0.76,25.53,90.33
38160000,1466.97,2.55,1.57,1.38,126.98,22.43,1.09,0.98,25.7,89.59
38220000,1464.44,2.69,1.59,1.27,128.86,22.92,1.01,0.81,26.18,89.59
38280000,1477.69,2.63,1.56,1.31,128.88,23.06,1.15,0.99,25.72,89.54
38340000,1458.24,2.46,1.61,1.4,120.29,23.05,0.95,0.74,25.44,89.38
38400000,1466.64,2.52,1.58,1.31,123.88,22.6,1.03,0.77,26.33,89.47
38460000,1450.52,2.09,1.64,1.52,123.32,22.61,1.04,0.94,25.51,89.51
38520000,1462.19,2.27,1.56,1.28,124.62,22.47,1.07,0.73,25.86,89.53
38580000,1459.65,2.38,1.66,1.44,125.2,22.78,1.02,0.81,25.24,89.56
38640000,1452.04,2.29,1.52,1.39,124.18,20.83,0.91,0.76,23.06,90.76
38700000,1464.13,2.06,1.58,1.32,131.75,21.08,0.95,0.83,23.11,89.82
38760000,1463.45,2.52,1.53,1.35,124.38,21.2,0.94,0.83,24.76,89.87
38820000,1465.55,2.57,1.68,1.34,123.51,21.33,1.14,0.98,24.59,90.1
38880000,1444.77,2.45,1.52,1.4,128.52,21.21,0.93,0.72,24.06,90.2
38940000,1446.58,2.14,1.6,1.37,123.82,21.2,1.01,0.73,23.97,89.62
39000000,1458.07,2.27,1.56,1.47,121.87,20.85,1.07,0.96,23.19,90.1
39060000,1459.82,2.51,1.61,1.44,122.92,21.12,1.08,0.98,23.02,89.99
39120000,1458.88,2.21,1.67,1.41,125.34,21.25,0.97,0.89,23.26,90.63
39180000,1465.44,2.39,1.57,1.45,123.87,21.07,1.04,0.84,22.96,90.26
39240000,1444.07,2.07,1.64,1.17,126.32,21.28,0.94,0.84,23.8,89.65
39300000,1469.57,2.12,1.59,1.35,126.65,21.34,1.15,1.0,24.31,90.05
39360000,1447.63,1.89,1.67,1.18,124.46,21.36,0.95,0.79,24.19,89.89
39420000,1453.57,2.14,1.54,1.24,123.7,21.27,1.18,0.92,23.06,90.61
39480000,1455.39,1.97,1.62,1.27,127.48,20.99,0.95,0.88,23.6,90.18
39540000,1458.68,2.66,1.59,1.31,125.78,21.1,0.93,0.71,24.12,89.89
39600000,1448.51,1.98,1.58,1.54,121.68,20.72,0.87,0.84,23.47,89.89
39660000,1457.61,2.36,1.6,1.35,130.34,20.99,1.15,0.9,23.43,90.22
39720000,1460.47,2.18,1.69,1.54,126.7,21.26,0.94,0.79,23.7,89.83
39780000,1456.87,2.45,1.6,1.23,123.62,20.83,1.05,0.88,24.3,89.59
39840000,1454.12,2.03,1.6,1.38,123.65,21.04,1.08,0.86,24.04,89.36
39900000,1465.42,2.29,1.65,1.36,126.16,20.83,1.04,0.94,23.3,90.1
39960000,1434.22,1.84,1.6,1.22,120.01,21.29,0.95,0.82,24.48,89.52
40020000,1440.2,2.35,1.53,1.06,126.42,21.3,0.84,0.62,24.28,90.29
40080000,1453.7,2.67,1.62,1.18,119.93,20.91,1.09,0.95,23.94,89.96
40140000,1451.57,2.11,1.6,1.39,125.69,20.98,1.15,1.06,23.67,89.69
40200000,1445.41,2.21,1.57,1.4,125.76,21.28,1.1,1.01,24.41,89.83
40260000,1428.18,2.12,1.62,1.28,124.57,21.24,0.95,0.86,24.25,89.29
40320000,1438.06,2.53,1.61,1.47,125.53,20.87,1.06,0.92,24.58,89.32
40380000,1450.36,2.21,1.61,1.25,126.63,20.91,0.98,0.75,23.96,90.3
40440000,1454.33,2.52,1.56,1.36,122.8,21.28,1.06,1.03,24.98,90.34
40500000,1452.84,2.26,1.59,1.42,125.72,20.82,0.93,0.95,23.41,90.38
40560000,1428.0,2.22,1.68,1.22,122.42,20.97,0.92,0.73,24.02,89.51
40620000,1438.4,2.36,1.56,1.06,125.62,21.18,0.8,0.71,24.29,89.74
40680000,1442.53,2.59,1.57,1.34,123.79,20.77,1.04,1.06,24.72,89.81
40740000,1422.97,2.27,1.6,1.19,117.52,21.13,0.99,0.89,23.46,89.9
40800000,1433.92,2.14,1.73,1.21,123.31,21.21,1.13,0.96,23.86,89.5
40860000,1445.41,2.21,1.66,1.39,124.76,21.25,0.85,0.75,24.18,89.48
40920000,1450.31,2.41,1.61,1.27,126.29,21.08,1.06,0.98,23.64,89.57
40980000,1447.04,2.59,1.61,1.33,125.31,21.35,0.91,0.71,24.36,89.6
41040000,1445.59,2.12,1.59,1.35,123.75,21.22,0.82,0.78,22.99,90.18
41100000,1440.22,2.33,1.65,1.1,119.41,21.01,1.05,0.83,24.73,89.76
41160000,1449.89,2.68,1.61,1.4,127.56,21.02,0.97,0.79,24.04,90.25
41220000,1432.18,1.97,1.66,1.3,118.48,20.86,1.05,0.92,23.06,89.67
41280000,1447.35,2.09,1.66,1.37,121.13,21.08,1.2,0.97,22.85,90.14
41340000,1446.54,2.19,1.64,1.19,124.59,21.14,0.95,0.73,23.99,90.04
41400000,1439.91,2.42,1.58,1.29,124.86,21.09,1.06,0.85,23.14,90.16
41460000,1433.19,2.45,1.69,1.28,123.98,21.18,1.24,1.08,24.33,89.98
41520000,1438.04,2.32,1.63,1.45,125.93,21.08,0.99,0.79,24.41,89.18
41580000,1436.57,2.45,1.67,1.32,118.89,21.07,1.04,0.9,24.3,89.99
41640000,1445.4,2.27,1.62,1.28,126.9,21.17,1.07,0.91,23.73,89.72
41700000,1456.8,2.37,1.57,1.24,122.67,21.4,1.03,0.88,24.6,89.62
41760000,1430.49,2.34,1.55,1.43,127.55,21.08,1.11,0.93,24.54,89.35
41820000,1439.02,2.3,1.61,1.38,124.99,21.13,0.97,1.0,23.22,90.04
41880000,1437.79,2.06,1.59,1.23,128.57,20.95,0.99,0.82,23.55,89.86
41940000,1440.61,2.34,1.54,1.22,124.38,20.9,1.01,1.04,24.28,90.48
42000000,1452.73,2.48,1.62,1.33,124.65,21.15,0.85,0.85,23.87,89.65
42060000,1432.64,2.01,1.58,1.33,120.45,20.97,1.02,0.94,23.23,90.13
42120000,1445.94,1.89,1.59,1.49,123.48,21.04,0.82,0.69,23.4,90.11
42180000,1440.29,2.18,1.64,1.14,126.37,21.01,0.89,0.66,23.36,89.65
42240000,1449.39,2.12,1.63,1.37,123.99,19.69,1.04,0.91,21.51,90.5
42300000,1455.29,2.13,1.62,1.43,123.49,19.82,0.93,0.76,22.08,89.95
42360000,1436.19,2.23,1.62,1.27,120.97,19.74,0.93,0.71,22.31,90.03
42420000,1447.81,2.34,1.58,1.39,126.57,19.54,0.93,0.75,23.11,90.04
42480000,1434.67,2.04,1.59,1.4,132.27,19.76,1.19,1.04,21.41,90.23
42540000,1432.53,1.92,1.67,1.23,121.79,19.45,1.03,0.92,21.36,90.49
42600000,1420.24,2.25,1.62,1.46,118.28,19.64,0.99,0.71,22.46,90.05
42660000,1445.34,2.25,1.63,1.24,123.73,19.65,1.1,1.07,22.1,90.04
42720000,1445.8,2.08,1.62,1.35,126.48,19.71,1.08,0.86,21.19,90.24
42780000,1448.3,1.96,1.57,1.27,131.14,19.71,0.88,0.74,22.31,90.1
42840000,1449.18,2.12,1.66,1.27,123.03,19.7,0.91,0.86,22.33,90.26
42900000,1441.18,2.34,1.68,1.29,123.94,19.47,0.86,0.59,22.48,89.99
42960000,1447.2,2.17,1.56,1.42,125.35,19.44,0.97,0.84,21.2,90.32
43020000,1440.06,2.45,1.55,1.2,123.2,19.45,0.89,0.92,23.28,89.65
43080000,1438.21,2.25,1.57,1.18,128.63,19.64,1.12,1.02,22.16,90.3
43140000,1440.97,1.96,1.59,1.33,126.96,19.62,0.98,0.77,22.76,89.99
43200000,1432.03,2.25,1.56,1.11,125.02,19.58,0.87,0.67,22.09,90.03
43260000,1442.83,2.32,1.61,1.5,125.37,19.93,1.0,0.72,22.63,90.44
43320000,1450.72,2.64,1.53,1.33,125.19,19.56,1.15,0.95,23.04,90.06
43380000,1424.04,2.08,1.61,1.33,122.37,19.41,1.0,0.95,21.48,90.05
43440000,1435.84,2.08,1.51,1.19,125.28,19.63,0.91,0.72,22.15,90.24
43500000,1445.21,2.08,1.54,1.25,119.66,19.55,1.09,0.89,21.64,90.14
43560000,1432.76,2.23,1.71,1.31,119.73,19.55,0.96,0.83,23.03,90.15
43620000,1462.76,2.6,1.6,1.58,125.0,19.76,0.94,0.8,23.48,90.15
43680000,1462.38,2.12,1.5,1.55,131.3,19.79,0.99,0.96,22.46,89.98
43740000,1440.09,2.16,1.61,1.58,121.36,19.9,0.88,0.77,23.02,90.38
43800000,1455.71,2.1,1.6,1.24,124.55,19.77,0.98,0.8,22.1,90.02
43860000,1438.17,2.08,1.61,1.34,124.8,19.62,0.98,0.74,21.67,90.41
43920000,1436.21,2.33,1.64,1.26,125.24,19.84,0.85,0.74,22.42,89.91
43980000,1455.71,1.93,1.65,1.4,124.57,19.83,1.02,0.82,22.15,90.44
44040000,1452.96,2.03,1.51,1.43,126.92,19.56,0.85,0.82,21.81,90.56
44100000,1432.88,1.98,1.66,1.2,119.23,19.65,1.21,1.04,21.67,90.98
44160000,1451.22,2.2,1.66,1.37,127.9,19.64,1.13,1.15,21.97,89.45
44220000,1457.5,2.45,1.62,1.31,124.43,19.56,1.14,0.99,22.49,89.99
44280000,1456.75,2.13,1.63,1.48,128.68,19.46,1.17,1.01,22.12,89.91
44340000,1451.77,2.41,1.7,1.29,122.39,19.42,0.95,0.72,22.71,90.3
44400000,1461.91,2.54,1.57,1.2,126.86,19.6,0.91,0.92,23.26,89.95
44460000,1443.44,1.97,1.7,1.59,125.42,19.66,1.18,1.1,21.88,90.16
44520000,1453.72,2.0,1.65,1.21,125.74,19.51,1.08,0.91,21.97,90.16
44580000,1444.75,2.46,1.58,1.26,126.67,19.5,0.97,0.87,23.19,90.07
44640000,1461.36,2.17,1.59,1.2,128.34,19.63,1.19,1.04,22.44,89.98
44700000,1453.52,2.41,1.55,1.17,124.08,19.4,0.87,0.79,21.57,90.04
44760000,1456.17,2.47,1.62,1.35,125.95,19.44,1.01,0.98,22.64,89.87
44820000,1448.65,2.25,1.57,1.28,124.02,19.67,0.91,0.75,22.85,90.22
44880000,1459.63,2.36,1.5,1.53,126.5,19.89,0.97,0.95,23.06,89.91
44940000,1456.1,2.49,1.61,1.55,126.05,19.58,0.98,0.77,21.78,90.04
45000000,1464.25,1.9,1.62,1.36,124.09,19.52,0.88,0.77,22.52,89.72
45060000,1460.03,2.2,1.61,1.38,124.62,19.55,0.94,0.79,23.0,89.55
45120000,1468.76,2.49,1.59,1.36,123.7,19.96,1.02,0.86,22.86,90.53
45180000,1460.2,2.07,1.58,1.45,120.49,19.65,0.93,0.78,22.32,90.4
45240000,1456.06,2.02,1.59,1.5,122.83,19.56,1.03,0.94,22.52,90.02
45300000,1461.05,1.89,1.61,1.36,121.06,19.7,1.0,0.84,22.2,90.53
45360000,1466.78,2.33,1.66,1.28,125.39,19.81,0.98,0.97,23.4,90.26
45420000,1456.77,2.1,1.63,1.45,125.77,19.85,1.07,0.9,22.33,90.2
45480000,1461.73,2.47,1.6,1.32,123.9,19.52,1.25,1.24,22.8,90.04
45540000,1462.09,2.38,1.52,1.31,125.14,19.82,0.94,0.76,22.03,90.52
45600000,1475.27,2.74,1.66,1.44,130.15,19.65,1.07,0.75,22.6,90.45
45660000,1462.14,2.17,1.57,1.38,122.23,19.5,1.11,1.08,22.84,90.08
45720000,1455.58,2.29,1.52,1.36,125.4,19.41,1.03,0.91,21.79,90.53
45780000,1465.65,2.41,1.56,1.45,128.58,19.5,1.03,0.84,23.05,90.17
45840000,1459.28,2.37,1.72,1.44,124.17,18.71,1.28,1.04,21.97,90.64
45900000,1470.93,2.34,1.57,1.48,125.68,18.65,1.08,0.87,21.13,90.31
45960000,1464.65,1.9,1.64,1.41,131.87,18.59,1.11,0.88,19.89,90.83
46020000,1460.29,1.96,1.68,1.47,122.85,18.35,1.06,0.73,20.88,89.89
46080000,1466.95,2.07,1.63,1.45,129.5,18.48,1.04,0.9,21.49,90.2
46140000,1458.01,1.99,1.63,1.47,123.61,18.48,1.02,0.89,20.48,90.25
46200000,1443.07,1.77,1.61,1.46,126.84,18.34,1.19,1.03,19.59,90.83
46260000,1451.76,2.29,1.6,1.43,124.61,18.4,1.18,1.08,20.85,89.87
46320000,1459.97,2.53,1.65,1.53,127.0,18.53,1.06,0.86,21.5,90.34
46380000,1453.38,2.19,1.57,1.56,125.44,18.73,1.0,0.69,20.5,91.07
46440000,1454.69,2.39,1.61,1.37,125.65,18.61,1.04,0.91,21.47,90.9
46500000,1454.81,2.19,1.51,1.38,129.12,18.57,1.06,0.92,21.57,90.84
46560000,1462.61,2.42,1.57,1.49,122.57,18.56,1.15,1.0,21.75,90.22
46620000,1449.4,2.5,1.55,1.29,123.69,18.11,1.0,0.84,21.22,90.63
46680000,1453.1,2.13,1.51,1.37,125.28,18.52,1.0,0.92,20.41,90.46
46740000,1453.34,2.36,1.6,1.39,115.44,18.59,1.06,0.89,21.35,90.77
46800000,1454.64,2.62,1.54,1.42,122.4,19.15,1.19,1.03,21.21,90.63
46860000,1443.94,2.39,1.65,1.47,121.66,18.75,0.93,0.72,20.84,90.87
46920000,1465.54,2.3,1.55,1.49,124.94,18.3,1.16,1.07,20.52,90.88
46980000,1467.01,2.21,1.65,1.19,127.62,18.82,1.04,1.07,20.71,90.43
47040000,1448.6,2.49,1.52,1.24,123.21,18.87,1.05,0.84,20.9,90.94
47100000,1463.7,2.31,1.59,1.43,129.64,18.21,0.89,0.71,22.45,89.98
47160000,1451.99,2.02,1.47,1.28,127.58,18.52,1.05,0.99,20.51,90.68
47220000,1450.15,2.16,1.62,1.37,127.15,18.5,1.0,0.92,20.69,91.04
47280000,1444.47,2.43,1.66,1.48,128.55,18.55,0.93,0.8,21.58,90.39
47340000,1449.84,2.04,1.59,1.28,129.38,18.52,0.96,0.82,20.95,91.12
47400000,1444.93,2.32,1.59,1.49,123.2,18.4,0.98,0.82,20.45,90.76
47460000,1453.51,2.33,1.57,1.3,128.18,18.72,0.95,0.97,21.87,90.48
47520000,1456.97,2.43,1.61,1.2,128.34,18.79,1.08,0.92,22.16,89.96
47580000,1449.0,2.14,1.56,1.43,122.46,18.45,1.06,0.89,21.4,90.71
47640000,1442.41,2.26,1.71,1.32,124.81,18.43,0.94,0.72,20.64,90.63
47700000,1441.93,2.44,1.6,1.26,126.17,18.62,0.95,0.74,22.39,89.85
47760000,1449.83,2.51,1.61,1.47,121.31,18.4,0.84,0.74,21.77,90.68
47820000,1428.22,2.46,1.59,1.25,127.94,18.57,0.81,0.7,21.04,89.92
47880000,1449.71,2.27,1.56,1.39,123.4,18.38,0.8,0.62,20.89,90.15
47940000,1440.39,2.59,1.66,1.37,121.06,18.66,1.23,1.1,22.17,90.4
48000000,1446.01,1.92,1.48,1.33,121.7,18.5,1.08,1.01,20.42,90.47
48060000,1448.13,2.57,1.61,1.32,123.33,18.41,0.94,0.71,21.51,90.68
48120000,1437.63,2.44,1.55,1.46,125.81,18.82,0.99,0.87,21.0,90.12
48180000,1448.21,2.29,1.53,1.45,125.67,18.59,1.02,0.91,21.39,90.74
48240000,1440.48,2.0,1.59,1.18,123.02,18.65,1.04,0.82,21.39,90.61
48300000,1443.79,2.15,1.56,1.36,123.95,18.58,1.14,0.98,20.33,90.5
48360000,1452.12,2.6,1.63,1.35,121.73,18.21,1.09,1.14,20.98,90.74
48420000,1441.71,2.16,1.65,1.48,125.25,18.74,1.13,0.95,21.64,89.67
48480000,1432.97,2.21,1.6,1.37,121.7,18.95,1.22,1.02,21.79,90.6
48540000,1443.27,2.01,1.67,1.23,124.92,18.86,0.74,0.6,21.83,90.02
48600000,1443.92,2.33,1.61,1.34,123.3,18.74,1.07,0.93,21.14,90.61
48660000,1440.44,2.07,1.57,1.35,123.29,18.6,0.74,0.63,21.29,90.28
48720000,1433.31,2.36,1.47,1.14,127.36,18.9,1.05,0.92,21.32,90.0
48780000,1444.93,2.09,1.57,1.36,122.19,18.66,1.05,0.92,20.07,90.6
48840000,1438.39,2.16,1.61,1.2,125.09,18.54,1.04,0.95,21.74,90.27
48900000,1431.04,2.41,1.64,1.35,120.79,18.43,1.11,1.05,20.99,90.36
48960000,1450.74,2.79,1.58,1.34,125.29,18.53,0.93,0.8,22.74,90.28
49020000,1438.72,2.22,1.56,1.41,124.66,18.53,0.92,0.76,21.72,91.03
49080000,1432.23,2.47,1.55,1.41,123.93,18.67,1.06,0.95,21.27,90.47
49140000,1445.02,2.32,1.57,1.3,124.34,18.59,0.99,0.71,21.67,90.05
49200000,1439.76,2.3,1.55,1.41,123.47,18.25,0.78,0.53,21.43,90.23
49260000,1437.85,2.32,1.7,1.35,121.75,18.38,1.13,0.94,21.75,90.11
49320000,1430.79,2.11,1.54,1.28,127.07,18.36,0.98,0.79,21.03,90.55
49380000,1451.9,2.3,1.6,1.34,123.98,18.39,0.89,0.76,21.52,90.06
49440000,1445.63,2.57,1.58,1.15,126.89,17.5,0.95,0.83,21.05,91.2
49500000,1441.22,2.27,1.68,1.25,124.65,17.43,1.12,0.86,20.82,91.31
49560000,1437.95,2.02,1.61,1.42,123.31,17.85,1.01,0.86,20.36,90.77
49620000,1451.45,2.6,1.57,1.29,125.56,17.93,1.09,0.87,21.65,90.67
49680000,1428.9,2.34,1.72,1.32,122.5,17.81,0.97,0.81,21.06,90.3
49740000,1446.45,2.34,1.63,1.25,123.96,18.17,0.88,0.73,20.34,90.91
49800000,1441.87,2.11,1.56,1.46,122.9,17.67,1.03,0.94,20.61,90.72
49860000,1447.18,2.19,1.54,1.32,122.88,18.12,0.96,0.88,20.19,90.85
49920000,1438.8,2.03,1.64,1.34,123.54,17.64,0.99,0.82,20.05,90.63
49980000,1435.68,2.37,1.67,1.35,124.08,18.1,0.87,0.67,20.71,90.53
50040000,1452.01,2.24,1.53,1.44,126.27,17.98,0.98,0.85,20.78,90.12
50100000,1446.55,2.14,1.68,1.05,127.38,17.88,0.85,0.88,20.14,90.35
50160000,1431.73,2.18,1.62,1.31,124.83,17.85,0.94,0.87,20.86,90.36
50220000,1434.77,2.26,1.56,1.32,126.18,17.69,0.78,0.71,20.44,90.73
50280000,1422.18,1.63,1.61,1.32,124.09,17.92,0.9,0.68,19.85,90.64
50340000,1438.24,2.14,1.57,1.39,122.65,17.99,0.89,0.69,20.72,89.69
50400000,1433.5,1.86,1.57,1.45,121.46,17.68,0.89,0.68,20.3,90.6
50460000,1451.65,2.43,1.74,1.54,124.0,17.44,1.07,0.77,21.42,90.36
50520000,1446.57,2.5,1.63,1.35,123.92,18.0,1.03,0.9,22.39,90.04
50580000,1457.96,2.47,1.61,1.32,128.75,18.15,0.96,0.8,21.99,89.88
50640000,1452.4,2.08,1.66,1.13,120.98,17.9,0.98,0.71,19.65,90.61
50700000,1446.82,2.01,1.59,1.16,126.12,17.73,0.93,0.79,20.9,90.14
50760000,1436.09,2.4,1.64,1.18,122.79,17.94,0.93,0.9,20.45,90.53
50820000,1444.51,2.28,1.57,1.4,123.89,17.91,0.84,0.81,20.27,91.2
50880000,1441.43,2.39,1.54,1.36,120.38,17.87,1.07,0.84,21.02,90.75
50940000,1457.06,1.87,1.61,1.35,121.14,17.91,1.02,0.98,20.82,90.29
51000000,1444.86,2.67,1.58,1.25,125.71,17.73,0.96,0.91,21.15,90.83
51060000,1452.27,2.33,1.62,1.36,123.1,17.69,1.16,0.99,20.12,90.02
51120000,1447.65,1.97,1.58,1.32,127.97,17.79,1.08,0.88,19.88,90.25
51180000,1437.47,2.43,1.65,1.38,123.73,17.79,1.22,1.01,21.65,90.8
51240000,1461.55,2.19,1.62,1.35,126.02,17.74,0.96,0.88,20.43,91.07
51300000,1437.92,2.33,1.64,1.42,127.47,17.82,0.92,0.72,20.56,90.71
51360000,1454.62,2.12,1.51,1.29,125.19,17.73,0.95,0.84,20.44,90.78
51420000,1461.36,2.58,1.6,1.41,124.51,17.48,0.98,0.81,21.2,90.14
51480000,1441.81,2.31,1.55,1.53,124.06,17.77,0.9,0.82,21.45,90.46
51540000,1458.11,2.24,1.63,1.37,121.83,18.02,1.05,0.96,21.29,90.51
51600000,1453.69,2.2,1.58,1.32,128.55,17.83,0.96,0.74,20.25,91.06
51660000,1446.39,2.41,1.56,1.32,123.09,17.85,1.17,0.91,20.83,90.5
51720000,1457.55,2.19,1.52,1.43,130.86,17.82,1.08,0.93,20.67,90.08
51780000,1458.22,2.49,1.59,1.35,127.5,17.83,1.01,0.88,22.19,89.81
51840000,1454.84,2.49,1.56,1.26,127.32,17.92,0.93,0.92,21.08,90.88
51900000,1454.97,2.12,1.52,1.18,122.02,17.83,0.98,0.72,20.34,90.57
51960000,1452.45,2.29,1.62,1.35,128.16,18.25,1.01,0.84,20.56,90.64
52020000,1461.2,2.65,1.63,1.34,123.72,17.85,1.01,0.72,21.0,90.53
52080000,1450.61,1.94,1.6,1.32,131.94,17.95,1.08,0.95,19.58,90.83
52140000,1445.81,2.21,1.6,1.37,119.67,17.89,0.93,0.71,20.12,91.07
52200000,1440.58,1.99,1.65,1.26,123.59,17.84,1.05,0.94,20.06,90.63
52260000,1459.11,2.29,1.58,1.39,128.93,17.73,1.04,0.91,20.42,91.21
52320000,1459.5,1.96,1.55,1.18,122.09,17.8,1.0,0.95,20.42,90.93
52380000,1442.56,1.94,1.64,1.25,123.11,18.4,1.0,0.96,20.18,90.61
52440000,1462.5,2.13,1.55,1.37,126.33,17.9,1.14,0.92,20.12,90.64
52500000,1466.79,2.41,1.61,1.29,127.18,18.08,1.03,0.8,20.95,90.6
52560000,1458.57,2.32,1.55,1.2,123.09,17.84,0.98,0.81,21.22,90.43
52620000,1457.37,1.99,1.63,1.25,123.23,17.84,1.02,0.93,20.28,90.41
52680000,1461.68,2.23,1.65,1.32,125.05,17.84,0.99,0.82,20.17,90.46
52740000,1469.69,1.93,1.61,1.49,123.62,17.87,0.95,0.78,20.54,90.2
52800000,1463.54,1.76,1.58,1.42,126.41,17.71,1.07,0.91,19.75,90.69
52860000,1452.37,2.67,1.55,1.29,122.39,18.15,0.94,0.71,21.98,90.5
52920000,1472.61,2.55,1.65,1.35,128.37,17.56,0.95,0.58,20.46,90.47
52980000,1474.2,2.52,1.6,1.43,127.08,17.53,1.06,0.96,21.39,89.98
53040000,1464.26,2.31,1.54,1.43,127.31,17.63,1.12,0.97,20.46,90.51
53100000,1454.86,2.04,1.68,1.45,127.47,17.93,1.06,0.9,20.02,90.41
53160000,1461.54,2.43,1.73,1.39,125.86,17.24,0.97,0.77,20.69,90.59
53220000,1466.06,2.42,1.61,1.23,126.85,17.48,0.9,0.69,20.8,90.18
53280000,1454.91,2.37,1.61,1.33,126.36,17.21,1.05,0.85,20.53,90.74
53340000,1462.97,2.37,1.57,1.4,125.54,17.79,0.9,0.73,20.67,90.63
53400000,1450.52,2.11,1.6,1.15,124.42,17.66,0.96,0.87,21.07,90.07
53460000,1449.8,2.43,1.55,1.24,126.63,17.5,1.11,0.81,19.78,90.43
53520000,1457.65,2.22,1.61,1.47,124.04,17.51,1.05,0.87,20.98,90.51
53580000,1461.49,2.34,1.63,1.47,125.74,17.07,1.0,0.79,20.37,90.29
53640000,1469.6,2.28,1.5,1.13,124.05,17.73,0.97,0.85,20.55,89.91
53700000,1469.37,2.39,1.67,1.4,126.92,17.65,1.06,0.98,20.51,90.3
53760000,1440.63,2.22,1.56,1.38,119.78,17.52,1.08,0.99,20.25,91.34
53820000,1469.14,2.18,1.57,1.33,128.71,17.67,1.13,1.08,19.99,91.05
53880000,1446.95,2.76,1.61,1.39,129.79,17.48,0.89,0.66,21.93,90.46
53940000,1462.97,2.16,1.7,1.2,130.23,17.7,1.08,1.01,20.32,90.53
54000000,1463.18,2.17,1.62,1.51,130.23,17.33,1.02,0.79,20.79,90.54
54060000,1443.24,2.29,1.56,1.21,125.26,17.94,1.01,0.86,20.86,90.36
54120000,1450.22,2.94,1.62,1.42,128.31,17.8,1.14,1.06,21.22,90.43
54180000,1454.63,2.04,1.62,1.53,121.09,17.93,0.83,0.61,19.84,90.56
54240000,1449.19,2.46,1.61,1.53,129.81,17.78,1.11,0.88,21.53,89.78
54300000,1479.14,2.7,1.59,1.41,130.28,17.75,0.97,0.83,21.07,90.32
54360000,1455.25,2.24,1.61,1.32,130.25,17.49,0.88,0.81,20.47,91.28
54420000,1439.94,1.93,1.68,1.22,124.06,17.58,1.0,0.72,19.87,90.17
54480000,1457.54,2.04,1.55,1.31,120.86,17.26,1.05,0.8,20.42,90.67
54540000,1451.23,2.6,1.62,1.39,126.55,17.51,1.21,1.01,21.02,90.33
54600000,1465.45,2.26,1.57,1.25,126.32,17.8,0.93,0.72,20.28,90.49
54660000,1449.75,2.05,1.56,1.46,125.92,17.93,1.01,0.77,20.01,90.42
54720000,1454.19,2.21,1.65,1.33,130.21,17.77,1.0,0.82,19.69,91.11
54780000,1443.22,2.05,1.53,1.28,126.38,17.58,1.02,0.73,20.2,90.22
54840000,1468.09,2.26,1.56,1.3,121.88,17.87,0.95,0.83,20.87,91.07
54900000,1441.44,2.18,1.59,1.42,124.55,17.86,0.94,0.92,19.79,90.92
54960000,1451.76,2.04,1.6,1.4,124.06,17.54,1.08,0.97,20.31,90.46
55020000,1448.24,2.33,1.56,1.5,124.44,17.75,0.96,0.81,20.04,91.14
