timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
36660000,1448.48,1.86,1.6,1.53,124.06,22.8,0.57,0.51,23.31,92.41
36720000,1453.69,2.08,1.67,1.39,124.03,23.04,0.49,0.43,23.03,92.07
36780000,1427.15,1.68,1.56,1.58,122.07,22.65,0.45,0.32,23.51,92.11
36840000,1442.27,1.67,1.56,1.51,127.65,22.68,0.6,0.5,23.08,92.4
36900000,1443.42,1.86,1.6,1.67,123.63,22.79,0.39,0.41,22.8,92.38
36960000,1436.97,1.91,1.55,1.42,123.78,22.57,0.49,0.53,23.91,92.28
37020000,1443.33,1.31,1.59,1.55,121.64,22.81,0.52,0.48,23.57,92.08
37080000,1452.96,1.94,1.57,1.52,133.16,22.68,0.39,0.27,23.84,92.44
37140000,1437.49,1.88,1.64,1.57,121.14,22.85,0.4,0.32,23.81,92.13
37200000,1426.84,1.83,1.62,1.5,124.02,22.73,0.49,0.34,23.66,91.67
37260000,1444.74,1.67,1.64,1.56,126.91,22.25,0.44,0.34,22.59,92.15
37320000,1439.87,1.97,1.59,1.5,117.62,22.65,0.39,0.19,23.66,92.26
37380000,1449.28,2.28,1.64,1.46,127.23,22.89,0.49,0.45,23.75,92.3
37440000,1454.54,1.99,1.62,1.41,125.04,22.55,0.52,0.38,23.87,92.5
37500000,1472.6,2.28,1.61,1.66,128.25,23.2,0.46,0.29,24.51,91.56
37560000,1454.4,1.73,1.6,1.49,123.93,22.69,0.35,0.26,22.61,91.93
37620000,1463.16,1.87,1.64,1.56,124.12,22.45,0.42,0.42,23.55,91.58
37680000,1455.76,2.2,1.5,1.54,126.54,22.98,0.28,0.01,23.57,92.17
37740000,1446.28,1.41,1.61,1.48,124.13,22.96,0.55,0.39,22.89,92.6
37800000,1434.49,1.53,1.69,1.64,121.04,22.97,0.37,0.27,22.9,92.43
37860000,1446.01,2.22,1.6,1.46,128.67,22.74,0.48,0.65,23.82,92.05
37920000,1461.66,2.1,1.57,1.46,125.18,23.11,0.46,0.32,23.6,91.88
37980000,1441.09,1.72,1.55,1.46,118.54,22.87,0.21,0.14,22.91,91.82
38040000,1466.43,1.97,1.63,1.57,125.72,22.57,0.66,0.63,24.2,91.82
38100000,1451.49,1.6,1.63,1.65,118.49,22.8,0.33,0.23,23.85,92.08
38160000,1453.5,1.89,1.62,1.65,125.99,22.32,0.45,0.43,23.51,92.36
38220000,1436.16,2.04,1.66,1.44,122.49,23.0,0.46,0.41,23.64,92.63
38280000,1456.75,1.7,1.68,1.63,126.22,22.52,0.34,0.26,22.96,92.84
38340000,1444.2,2.17,1.53,1.45,123.67,23.18,0.36,0.35,24.16,92.02
38400000,1449.85,1.83,1.67,1.53,121.31,22.61,0.37,0.53,23.25,92.15
38460000,1441.09,1.91,1.62,1.44,122.41,22.66,0.52,0.46,23.6,92.43
38520000,1456.24,1.63,1.49,1.51,121.88,23.12,0.53,0.55,23.37,92.8
38580000,1443.4,1.79,1.55,1.27,124.85,22.75,0.36,0.35,22.42,92.01
38640000,1456.32,1.47,1.66,1.36,122.51,21.06,0.37,0.42,20.81,93.06
38700000,1451.45,2.12,1.64,1.34,126.15,20.96,0.45,0.26,22.24,92.95
38760000,1465.24,2.02,1.56,1.63,124.39,21.02,0.38,0.3,21.74,92.85
38820000,1469.26,2.23,1.51,1.5,126.28,21.35,0.29,0.13,23.39,92.12
38880000,1456.46,2.37,1.61,1.45,124.68,21.06,0.24,0.17,22.47,92.49
38940000,1452.36,1.79,1.64,1.42,124.42,20.97,0.49,0.47,22.0,92.68
39000000,1456.91,1.53,1.61,1.43,122.63,21.5,0.32,0.26,20.77,92.32
39060000,1450.72,1.58,1.58,1.34,126.39,21.11,0.48,0.38,22.19,92.22
39120000,1467.07,1.49,1.62,1.63,125.02,21.06,0.43,0.42,21.57,92.41
39180000,1455.68,1.87,1.6,1.51,123.63,21.3,0.47,0.46,22.53,92.93
39240000,1455.6,2.06,1.61,1.47,122.13,21.24,0.41,0.37,22.2,92.67
39300000,1444.63,2.09,1.58,1.45,119.49,20.99,0.45,0.24,21.95,93.15
39360000,1449.22,1.89,1.67,1.33,124.6,21.12,0.56,0.44,21.37,93.19
39420000,1460.65,1.95,1.61,1.51,125.12,20.97,0.43,0.22,21.58,92.09
39480000,1462.16,2.16,1.58,1.54,121.52,21.12,0.31,0.26,22.56,92.56
39540000,1454.34,1.68,1.58,1.73,125.02,21.04,0.38,0.25,22.02,92.16
39600000,1456.18,2.15,1.63,1.53,125.32,20.99,0.34,0.12,22.71,92.84
39660000,1450.62,1.62,1.62,1.49,128.61,20.79,0.51,0.28,21.56,92.49
39720000,1457.25,2.0,1.55,1.58,123.85,21.21,0.54,0.56,21.76,92.39
39780000,1460.1,1.78,1.64,1.33,122.19,21.06,0.38,0.26,21.79,92.56
39840000,1455.35,2.03,1.59,1.64,125.01,20.71,0.23,0.2,22.26,92.64
39900000,1457.46,1.6,1.58,1.57,125.26,21.39,0.43,0.34,22.15,92.44
39960000,1460.21,1.89,1.66,1.58,133.8,21.05,0.48,0.33,22.1,92.0
40020000,1456.0,2.09,1.62,1.66,127.7,21.14,0.45,0.48,21.23,92.69
40080000,1461.73,1.75,1.55,1.67,122.48,21.34,0.37,0.37,21.33,92.36
40140000,1477.61,1.75,1.53,1.65,116.56,21.09,0.55,0.57,21.84,92.42
40200000,1465.33,2.15,1.6,1.54,129.49,21.08,0.29,0.21,22.99,92.38
40260000,1464.8,1.47,1.66,1.59,125.28,21.02,0.49,0.44,21.2,92.43
40320000,1465.84,1.87,1.58,1.44,121.2,21.22,0.61,0.45,20.81,92.35
40380000,1467.27,2.01,1.65,1.49,118.71,21.18,0.66,0.47,21.31,93.11
40440000,1462.74,2.06,1.61,1.61,127.85,21.23,0.42,0.25,21.58,92.75
40500000,1462.78,1.77,1.61,1.34,121.98,21.05,0.44,0.41,22.17,92.69
40560000,1457.15,2.52,1.62,1.59,133.5,21.12,0.42,0.31,23.0,92.42
40620000,1463.48,1.91,1.5,1.49,121.56,21.32,0.38,0.23,21.52,92.92
40680000,1460.02,1.71,1.57,1.64,127.74,21.03,0.63,0.51,22.27,92.39
40740000,1462.21,2.0,1.57,1.57,121.87,21.15,0.51,0.55,21.44,92.13
40800000,1448.08,1.69,1.63,1.5,122.87,20.97,0.43,0.36,22.35,92.27
40860000,1462.57,1.8,1.61,1.55,124.7,20.83,0.46,0.62,21.74,92.54
40920000,1449.26,1.65,1.63,1.62,119.23,21.27,0.38,0.28,20.82,92.66
40980000,1452.77,1.98,1.68,1.59,123.39,21.03,0.45,0.5,22.46,91.57
41040000,1457.58,2.13,1.55,1.41,128.37,21.04,0.62,0.54,21.95,92.66
41100000,1445.24,1.96,1.58,1.41,122.02,21.23,0.33,0.18,22.69,92.25
41160000,1451.77,1.56,1.55,1.44,129.05,20.96,0.23,0.34,21.43,93.01
41220000,1445.08,2.11,1.53,1.58,121.76,21.18,0.44,0.44,22.1,92.85
41280000,1453.81,2.07,1.63,1.58,129.29,20.94,0.5,0.36,21.19,92.9
41340000,1438.42,1.55,1.63,1.62,123.49,20.92,0.47,0.32,21.97,92.03
41400000,1431.92,1.58,1.57,1.44,123.19,20.98,0.36,0.4,20.76,92.21
41460000,1451.31,1.86,1.56,1.54,119.62,21.07,0.36,0.24,21.77,92.2
41520000,1448.91,1.89,1.58,1.55,126.87,21.3,0.25,0.22,21.74,92.85
41580000,1446.17,1.76,1.58,1.42,124.0,20.5,0.39,0.32,21.98,92.64
41640000,1459.87,1.72,1.59,1.63,132.6,21.06,0.56,0.48,20.77,92.62
41700000,1448.81,1.88,1.67,1.54,125.74,21.08,0.45,0.5,21.01,93.22
41760000,1422.85,1.76,1.64,1.46,123.35,21.17,0.36,0.33,22.66,92.09
41820000,1449.7,1.89,1.62,1.55,122.51,20.88,0.48,0.45,21.71,92.97
41880000,1442.26,1.82,1.58,1.48,125.11,20.72,0.27,0.2,20.49,92.85
41940000,1454.68,1.78,1.61,1.48,128.61,21.2,0.3,0.19,22.28,92.75
42000000,1455.38,2.1,1.6,1.38,122.51,20.8,0.51,0.35,21.71,92.56
42060000,1436.9,2.21,1.57,1.54,121.51,20.9,0.61,0.41,22.14,92.41
42120000,1445.23,1.83,1.6,1.34,123.34,21.21,0.41,0.42,22.18,91.41
42180000,1438.49,1.97,1.58,1.69,120.5,20.89,0.53,0.49,22.24,92.86
42240000,1450.15,1.89,1.62,1.4,127.15,19.8,0.47,0.28,20.57,93.14
42300000,1437.75,2.13,1.62,1.35,122.3,19.75,0.42,0.17,22.02,92.32
42360000,1434.65,2.1,1.54,1.5,121.56,19.45,0.35,0.31,20.54,92.47
42420000,1458.02,2.07,1.63,1.41,124.13,19.53,0.52,0.36,20.21,93.03
42480000,1434.68,1.88,1.54,1.46,125.94,19.6,0.47,0.34,20.33,92.89
42540000,1441.38,1.96,1.56,1.65,123.82,19.56,0.49,0.44,19.73,93.17
42600000,1434.49,2.07,1.71,1.36,117.54,19.9,0.31,0.3,21.09,92.51
42660000,1448.02,1.9,1.56,1.43,130.73,19.55,0.32,0.2,20.56,93.35
42720000,1461.78,2.07,1.53,1.49,127.62,19.83,0.57,0.49,21.05,93.15
42780000,1452.24,2.37,1.55,1.51,126.34,19.72,0.5,0.36,21.41,92.42
42840000,1440.91,2.03,1.67,1.46,122.07,19.75,0.34,0.35,21.51,92.92
42900000,1441.72,1.89,1.57,1.52,123.55,19.82,0.62,0.55,21.02,92.41
42960000,1431.48,1.73,1.63,1.52,125.49,19.62,0.38,0.31,20.16,92.6
43020000,1426.9,1.76,1.56,1.47,122.39,19.71,0.54,0.44,20.58,92.81
43080000,1439.6,1.88,1.59,1.39,122.95,19.4,0.48,0.4,19.97,92.99
43140000,1442.82,2.17,1.69,1.42,124.69,19.45,0.59,0.38,20.66,92.75
43200000,1449.17,2.26,1.69,1.39,123.89,19.4,0.5,0.49,21.16,92.38
43260000,1435.78,1.88,1.68,1.53,125.14,19.59,0.36,0.16,19.67,92.84
43320000,1427.3,1.66,1.62,1.47,123.2,19.59,0.49,0.45,20.68,92.54
43380000,1442.16,2.11,1.58,1.53,122.75,19.44,0.54,0.48,20.7,93.06
43440000,1429.36,1.88,1.56,1.54,122.5,19.51,0.52,0.59,20.39,92.14
43500000,1448.2,2.07,1.63,1.42,122.92,19.61,0.41,0.43,21.06,92.47
43560000,1453.22,1.86,1.68,1.6,125.34,19.87,0.47,0.38,20.42,93.03
43620000,1440.87,1.74,1.55,1.38,121.34,19.81,0.55,0.5,20.5,93.44
43680000,1450.74,1.86,1.65,1.48,124.75,19.74,0.5,0.44,19.3,92.63
43740000,1447.83,1.75,1.58,1.68,125.03,19.52,0.43,0.43,20.66,92.82
43800000,1433.67,1.67,1.61,1.62,121.34,19.33,0.54,0.45,19.34,92.72
43860000,1435.08,1.87,1.72,1.28,126.83,19.64,0.32,0.22,20.55,92.76
43920000,1432.45,1.67,1.59,1.36,120.81,19.7,0.3,0.26,20.59,92.14
43980000,1443.25,1.64,1.55,1.62,128.31,19.57,0.4,0.46,20.65,92.95
44040000,1448.37,2.2,1.76,1.49,124.51,19.72,0.44,0.41,21.42,92.78
44100000,1450.98,2.01,1.62,1.32,126.53,19.6,0.37,0.24,20.66,92.48
44160000,1439.42,1.95,1.58,1.54,125.56,19.58,0.4,0.46,20.12,93.01
44220000,1459.93,1.84,1.58,1.36,123.65,19.63,0.47,0.38,20.51,92.81
44280000,1443.66,1.65,1.61,1.6,122.85,19.76,0.15,0.19,20.05,92.73
44340000,1440.63,1.59,1.56,1.41,122.39,19.72,0.39,0.22,20.38,92.72
44400000,1453.93,1.69,1.61,1.46,126.07,19.6,0.52,0.51,20.41,92.83
44460000,1460.35,1.71,1.6,1.63,126.31,19.61,0.39,0.3,20.03,92.75
44520000,1445.28,2.07,1.6,1.45,127.84,19.63,0.43,0.47,20.11,93.06
44580000,1442.84,2.09,1.7,1.29,127.88,19.59,0.35,0.24,20.67,92.68
44640000,1459.87,2.09,1.63,1.62,130.98,19.85,0.45,0.29,20.83,92.7
44700000,1456.03,2.01,1.63,1.4,122.85,19.67,0.63,0.56,20.73,92.98
44760000,1458.03,1.96,1.6,1.49,127.54,19.41,0.45,0.39,20.49,92.14
44820000,1446.23,1.89,1.56,1.43,125.33,19.65,0.46,0.31,20.6,92.52
44880000,1440.92,1.43,1.59,1.45,123.29,19.46,0.73,0.63,20.92,92.91
44940000,1459.64,1.67,1.62,1.53,128.29,19.41,0.47,0.41,20.42,92.63
45000000,1440.36,1.36,1.65,1.45,122.2,19.68,0.46,0.43,19.69,92.84
45060000,1437.64,1.64,1.56,1.45,125.21,19.35,0.37,0.4,19.63,93.01
45120000,1450.76,1.73,1.66,1.57,126.93,19.73,0.5,0.35,19.56,92.76
45180000,1452.75,2.15,1.64,1.35,120.73,19.52,0.52,0.4,21.05,92.6
45240000,1438.23,1.89,1.61,1.43,123.8,19.8,0.54,0.49,19.61,92.27
45300000,1468.59,2.09,1.6,1.48,128.51,19.82,0.4,0.45,19.84,93.32
45360000,1453.29,1.66,1.57,1.46,128.18,19.19,0.45,0.39,19.78,93.1
45420000,1439.97,1.85,1.59,1.35,127.97,19.33,0.42,0.3,20.1,92.65
45480000,1458.92,1.98,1.63,1.43,124.52,19.55,0.41,0.26,20.7,92.07
45540000,1452.5,1.97,1.67,1.57,133.69,19.31,0.36,0.3,20.92,92.86
45600000,1450.41,1.98,1.64,1.25,122.67,19.96,0.56,0.31,20.45,92.55
45660000,1442.87,2.11,1.57,1.39,122.27,19.52,0.56,0.56,20.12,92.91
45720000,1453.59,1.93,1.53,1.68,121.49,19.58,0.2,0.12,19.27,93.27
45780000,1447.12,1.74,1.6,1.82,122.25,19.69,0.57,0.55,19.45,92.9
45840000,1438.06,1.94,1.57,1.4,126.16,18.16,0.42,0.25,18.6,93.01
45900000,1454.98,1.48,1.66,1.49,132.69,18.44,0.6,0.59,18.59,93.27
45960000,1452.58,2.23,1.66,1.42,121.92,18.23,0.37,0.33,19.88,93.22
46020000,1451.74,1.93,1.65,1.59,127.08,18.32,0.55,0.39,20.49,92.42
46080000,1455.6,1.94,1.63,1.65,123.14,18.75,0.31,0.05,19.65,92.83
46140000,1451.32,2.0,1.61,1.37,126.75,18.85,0.5,0.3,19.33,92.99
46200000,1456.78,1.83,1.53,1.68,127.49,18.58,0.4,0.52,19.07,93.17
46260000,1453.44,1.97,1.64,1.46,122.94,18.4,0.5,0.41,19.28,93.15
46320000,1461.98,1.94,1.53,1.45,124.93,18.31,0.48,0.23,19.19,92.64
46380000,1447.54,1.83,1.72,1.33,121.19,18.09,0.55,0.37,19.43,92.66
46440000,1451.8,1.58,1.56,1.47,125.63,18.41,0.49,0.4,18.3,93.24
46500000,1443.99,1.31,1.67,1.16,124.61,18.46,0.4,0.45,17.75,93.28
46560000,1455.86,2.02,1.65,1.47,125.31,18.59,0.51,0.4,20.21,92.77
46620000,1458.13,2.27,1.66,1.57,123.09,18.63,0.41,0.32,20.19,93.09
46680000,1461.19,1.6,1.67,1.61,122.29,18.66,0.57,0.42,19.98,92.96
46740000,1450.88,2.11,1.55,1.42,123.12,18.29,0.58,0.48,19.76,92.7
46800000,1462.82,2.01,1.52,1.52,130.18,18.41,0.55,0.46,19.35,93.07
46860000,1471.58,1.82,1.64,1.51,126.62,18.59,0.55,0.35,18.81,93.04
46920000,1461.8,2.1,1.58,1.53,127.03,18.76,0.39,0.2,19.14,92.89
46980000,1464.64,1.95,1.6,1.48,123.66,18.02,0.31,0.2,18.7,93.44
47040000,1476.24,2.29,1.57,1.55,122.27,18.25,0.5,0.32,20.74,92.58
47100000,1447.28,1.9,1.65,1.51,130.33,18.55,0.5,0.43,18.69,93.12
47160000,1463.15,2.04,1.73,1.72,129.16,18.76,0.34,0.29,20.04,92.95
47220000,1465.56,2.26,1.54,1.49,125.8,18.61,0.66,0.58,20.2,92.83
47280000,1457.87,1.98,1.53,1.48,125.91,18.54,0.41,0.25,19.63,92.59
47340000,1459.03,2.09,1.56,1.37,123.98,18.51,0.4,0.5,19.08,93.28
47400000,1463.72,2.07,1.67,1.47,126.97,18.58,0.42,0.4,19.78,92.68
47460000,1450.1,2.06,1.61,1.56,118.27,18.39,0.42,0.32,19.44,92.91
47520000,1453.24,1.88,1.55,1.53,119.99,18.33,0.28,0.21,19.4,92.82
47580000,1467.67,2.15,1.55,1.49,124.22,18.85,0.33,0.28,18.88,92.76
47640000,1452.49,2.09,1.68,1.57,125.76,18.65,0.64,0.52,19.65,92.83
47700000,1457.37,1.48,1.5,1.34,120.07,18.54,0.36,0.35,17.64,92.9
47760000,1455.38,1.59,1.6,1.55,127.6,18.48,0.53,0.43,18.97,93.07
47820000,1459.48,1.76,1.54,1.4,124.51,18.61,0.43,0.32,19.15,93.41
47880000,1438.69,1.95,1.57,1.58,125.68,18.48,0.39,0.18,18.9,92.67
47940000,1466.49,2.01,1.53,1.4,129.47,18.72,0.64,0.58,19.1,92.92
48000000,1462.27,1.71,1.64,1.4,127.31,18.51,0.39,0.41,19.54,92.99
48060000,1465.55,1.56,1.56,1.58,126.69,18.28,0.5,0.41,18.76,92.34
48120000,1452.6,1.93,1.63,1.52,133.57,18.33,0.66,0.39,19.4,93.03
48180000,1460.56,1.69,1.63,1.5,119.1,18.65,0.65,0.61,19.17,93.47
48240000,1444.22,1.95,1.54,1.36,127.45,18.51,0.33,0.26,19.05,92.93
48300000,1472.22,1.99,1.57,1.39,129.97,18.83,0.42,0.48,19.59,93.03
48360000,1452.71,1.86,1.57,1.42,124.35,18.52,0.34,0.2,19.56,93.42
48420000,1453.91,2.17,1.58,1.53,128.78,18.84,0.52,0.41,19.94,93.08
48480000,1444.11,2.11,1.63,1.51,125.42,18.51,0.45,0.41,19.44,92.99
48540000,1446.72,1.92,1.65,1.51,125.11,18.58,0.54,0.64,19.33,93.0
48600000,1449.61,1.62,1.58,1.4,115.71,18.57,0.56,0.32,18.49,93.09
48660000,1445.52,1.7,1.53,1.61,126.63,18.49,0.38,0.35,19.57,93.09
48720000,1445.55,1.98,1.6,1.28,124.92,18.66,0.48,0.35,18.89,92.95
48780000,1467.64,2.06,1.68,1.56,124.3,18.91,0.55,0.36,20.05,92.58
48840000,1446.68,2.03,1.59,1.35,121.12,18.47,0.39,0.35,18.99,93.5
48900000,1441.08,2.17,1.59,1.38,123.81,18.86,0.41,0.39,19.3,93.18
48960000,1445.83,1.76,1.65,1.49,128.6,18.37,0.6,0.58,17.98,93.44
49020000,1454.74,1.95,1.58,1.56,125.79,18.24,0.46,0.43,19.13,92.73
49080000,1443.09,1.93,1.63,1.58,125.94,18.61,0.39,0.41,19.5,92.91
49140000,1449.76,1.82,1.59,1.49,120.04,18.44,0.56,0.48,19.49,93.41
49200000,1442.7,1.87,1.55,1.48,129.42,18.49,0.28,0.2,18.97,92.74
49260000,1441.58,1.73,1.55,1.51,124.66,18.77,0.38,0.32,18.62,92.99
49320000,1439.3,1.62,1.58,1.53,121.11,18.49,0.36,0.14,19.44,92.89
49380000,1445.92,2.09,1.52,1.57,126.03,18.42,0.42,0.33,19.22,93.24
49440000,1462.58,1.84,1.59,1.45,126.0,17.67,0.41,0.3,18.06,93.28
49500000,1442.48,1.95,1.62,1.66,124.93,17.98,0.53,0.57,19.35,92.88
49560000,1448.14,1.76,1.53,1.37,123.33,17.78,0.33,0.19,18.3,93.6
49620000,1457.76,1.86,1.61,1.51,131.28,17.72,0.28,0.2,18.06,93.0
49680000,1445.85,2.16,1.63,1.54,122.45,17.45,0.47,0.37,19.04,93.32
49740000,1444.57,1.77,1.6,1.5,124.8,17.81,0.36,0.42,19.26,93.19
49800000,1433.73,1.87,1.67,1.38,117.31,17.94,0.45,0.37,18.82,92.95
49860000,1455.79,2.05,1.53,1.58,123.79,17.83,0.33,0.26,18.41,93.29
49920000,1453.87,1.96,1.62,1.44,130.7,17.61,0.25,0.11,18.21,93.22
49980000,1437.55,1.57,1.62,1.66,121.25,17.87,0.47,0.33,18.31,93.2
50040000,1437.6,1.79,1.64,1.42,120.75,17.85,0.62,0.63,18.27,92.55
50100000,1446.14,1.93,1.58,1.65,120.76,17.73,0.35,0.34,19.19,93.34
50160000,1445.0,2.15,1.57,1.48,122.56,17.8,0.46,0.32,19.21,92.73
50220000,1445.41,2.12,1.66,1.46,119.77,17.84,0.56,0.31,18.71,92.94
50280000,1439.44,1.83,1.6,1.5,125.52,18.02,0.56,0.53,18.73,92.71
50340000,1441.78,1.78,1.56,1.28,118.68,18.13,0.29,0.24,19.15,92.66
50400000,1441.98,1.8,1.65,1.48,124.81,17.9,0.48,0.33,19.8,93.01
50460000,1442.22,2.05,1.62,1.54,122.39,17.89,0.46,0.33,19.05,92.49
50520000,1433.54,1.7,1.64,1.6,120.58,18.19,0.72,0.65,18.56,93.66
50580000,1453.51,1.7,1.63,1.55,125.15,18.11,0.49,0.44,18.37,93.19
50640000,1433.33,1.63,1.58,1.54,122.6,17.58,0.51,0.49,18.04,92.99
50700000,1435.89,1.73,1.66,1.32,123.48,17.53,0.44,0.35,19.14,92.81
50760000,1429.58,1.76,1.57,1.64,120.95,17.77,0.58,0.65,20.03,92.66
50820000,1438.83,2.02,1.59,1.57,128.32,17.97,0.41,0.37,18.18,93.04
50880000,1445.59,2.08,1.65,1.54,128.8,17.61,0.42,0.47,18.63,92.79
50940000,1450.86,2.0,1.63,1.42,125.05,17.85,0.31,0.35,19.66,93.36
51000000,1444.13,2.0,1.62,1.32,126.26,17.81,0.44,0.47,19.16,92.72
51060000,1449.23,1.9,1.67,1.45,125.28,17.72,0.36,0.3,18.31,93.18
51120000,1436.84,1.81,1.7,1.5,125.06,18.05,0.31,0.35,18.5,93.18
51180000,1440.07,1.56,1.56,1.33,115.01,17.74,0.45,0.48,18.21,93.63
51240000,1443.77,2.07,1.62,1.49,124.05,17.83,0.43,0.44,18.95,93.1
51300000,1439.65,2.17,1.68,1.4,119.3,17.88,0.6,0.37,19.04,92.91
51360000,1451.4,2.15,1.6,1.49,120.98,17.41,0.36,0.44,19.18,93.51
51420000,1424.96,1.89,1.59,1.39,117.91,18.22,0.41,0.38,18.69,92.47
51480000,1428.82,1.71,1.63,1.51,123.27,17.67,0.52,0.49,18.26,92.96
51540000,1440.29,1.99,1.63,1.4,118.27,17.67,0.39,0.42,18.94,93.54
51600000,1451.05,2.12,1.53,1.59,120.49,17.86,0.58,0.53,19.41,93.02
51660000,1432.9,1.78,1.5,1.59,121.8,18.06,0.45,0.28,17.92,93.71
51720000,1446.76,2.11,1.63,1.44,127.95,17.9,0.55,0.56,18.81,93.21
51780000,1439.14,1.66,1.65,1.47,123.24,17.71,0.61,0.35,18.77,92.98
51840000,1449.47,1.77,1.6,1.4,119.4,17.88,0.44,0.42,18.66,93.06
51900000,1458.32,1.78,1.57,1.38,126.03,17.72,0.48,0.33,18.19,92.97
51960000,1442.06,1.74,1.57,1.58,126.46,17.77,0.59,0.4,17.84,93.12
52020000,1447.08,1.99,1.58,1.47,123.85,17.71,0.46,0.36,18.9,93.35
52080000,1451.98,1.85,1.6,1.25,128.83,18.0,0.55,0.38,18.58,93.01
52140000,1438.2,2.04,1.64,1.46,121.48,18.0,0.59,0.43,18.86,93.08
52200000,1450.43,1.97,1.55,1.59,127.49,17.82,0.47,0.36,19.35,93.81
52260000,1446.63,1.92,1.61,1.54,123.18,17.8,0.42,0.24,18.28,93.14
52320000,1441.63,1.89,1.62,1.44,133.33,17.87,0.62,0.54,19.41,93.06
52380000,1460.33,2.27,1.65,1.72,127.03,17.63,0.34,0.35,19.07,93.13
52440000,1450.7,1.99,1.67,1.59,125.39,18.08,0.45,0.42,19.14,93.08
52500000,1450.7,1.97,1.54,1.44,122.8,17.93,0.47,0.5,18.92,93.09
52560000,1441.95,2.02,1.59,1.5,123.57,17.77,0.31,0.29,19.88,92.54
52620000,1451.87,2.1,1.59,1.47,124.65,17.47,0.45,0.32,18.42,93.23
52680000,1455.97,1.78,1.56,1.52,126.83,17.5,0.4,0.33,19.06,94.13
52740000,1449.55,1.96,1.61,1.42,130.51,17.94,0.36,0.29,18.76,93.24
52800000,1454.26,1.87,1.6,1.49,125.04,17.62,0.48,0.44,18.65,93.34
52860000,1450.21,2.03,1.65,1.49,124.64,18.08,0.34,0.2,18.48,92.61
52920000,1463.38,1.74,1.5,1.5,124.99,17.85,0.43,0.36,18.01,93.1
52980000,1454.81,2.57,1.57,1.48,126.74,18.18,0.43,0.23,19.57,93.28
53040000,1455.18,1.84,1.62,1.49,123.29,17.32,0.31,0.2,17.81,93.64
53100000,1450.44,1.92,1.67,1.61,135.61,17.67,0.49,0.29,18.56,93.63
53160000,1449.16,1.9,1.57,1.66,120.76,17.86,0.46,0.46,18.75,93.14
53220000,1464.59,1.94,1.62,1.67,124.52,17.44,0.53,0.46,18.56,92.84
53280000,1463.0,2.07,1.65,1.56,121.33,17.47,0.57,0.35,18.74,93.23
53340000,1461.56,1.99,1.57,1.6,129.61,17.61,0.37,0.37,18.75,92.72
53400000,1441.97,1.65,1.7,1.5,123.74,17.88,0.51,0.39,17.98,92.75
53460000,1457.22,2.09,1.59,1.54,131.81,17.38,0.41,0.33,19.75,92.51
53520000,1449.05,2.02,1.64,1.57,127.65,17.68,0.5,0.27,18.2,93.46
53580000,1458.32,1.81,1.53,1.53,122.99,17.46,0.57,0.5,18.42,93.08
53640000,1446.41,1.65,1.6,1.41,124.58,17.76,0.35,0.37,18.45,93.16
53700000,1447.06,1.72,1.58,1.51,116.99,17.83,0.39,0.39,18.78,92.81
53760000,1460.62,2.14,1.6,1.59,123.83,17.74,0.35,0.19,19.06,92.21
53820000,1462.13,1.64,1.56,1.55,121.42,17.05,0.47,0.58,18.67,93.07
53880000,1454.11,2.23,1.59,1.38,124.0,17.39,0.5,0.33,19.35,93.6
53940000,1443.9,2.15,1.57,1.36,127.49,17.71,0.5,0.47,19.52,93.18
54000000,1450.17,2.11,1.59,1.67,125.35,17.49,0.47,0.44,19.08,93.23
54060000,1455.83,1.98,1.66,1.57,122.45,17.66,0.42,0.48,18.88,93.45
54120000,1460.37,1.87,1.7,1.45,126.05,17.46,0.42,0.19,18.17,93.5
54180000,1443.33,2.1,1.51,1.39,124.94,17.38,0.57,0.59,18.86,93.41
54240000,1472.49,2.02,1.57,1.57,125.37,17.76,0.41,0.19,18.55,93.52
54300000,1465.35,2.12,1.64,1.57,128.87,17.32,0.37,0.38,18.79,92.9
54360000,1453.85,2.3,1.59,1.53,122.86,17.87,0.24,0.11,18.82,92.93
54420000,1447.89,1.84,1.57,1.5,126.63,17.64,0.53,0.45,18.73,93.26
54480000,1456.3,1.55,1.54,1.53,120.75,17.84,0.43,0.34,17.33,93.63
54540000,1457.85,1.87,1.5,1.48,124.78,17.32,0.38,0.17,18.82,92.89
54600000,1458.94,1.79,1.53,1.55,127.15,17.17,0.51,0.42,17.82,93.33
54660000,1454.13,1.58,1.54,1.47,129.68,17.6,0.65,0.61,18.2,93.67
54720000,1456.6,1.84,1.63,1.44,126.08,17.34,0.35,0.46,17.29,93.58
54780000,1448.48,1.98,1.64,1.44,127.31,17.29,0.3,0.21,18.11,93.29
54840000,1448.53,1.88,1.61,1.43,128.17,17.69,0.62,0.53,18.37,93.49
54900000,1447.54,2.34,1.55,1.53,128.73,17.34,0.37,0.41,19.22,92.29
54960000,1454.29,2.1,1.57,1.61,130.94,17.65,0.5,0.49,18.46,92.96
55020000,1455.37,1.96,1.64,1.6,124.87,17.6,0.4,0.38,18.05,93.26
